id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597476482535886848,1597476482535886848,2022-11-29 13:24:07 SE Asia Standard Time,2022-11-29,13:24:07,+0700,1580796778907336704,polsekbulupodd5,POLSEK BULUPODDO,,Niatkan Tugas Untuk Ibadah  #HadirkanSenyuman  https://t.co/jDqdUz6TXN,in,[],['https://www.instagram.com/p/CliODlhJhIW/?igshid=YTgzYjQ4ZTY='],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/POLSEKBULUPODD5/status/1597476482535886848,False,,0,,,,,,,,[],,,,
1597476396351516673,1597476396351516673,2022-11-29 13:23:47 SE Asia Standard Time,2022-11-29,13:23:47,+0700,1504738603787710464,coffenbee,Coffen Bee,,"#HadirkanSenyuman Pelayanan kesehatan yang dilakukan Pusdokkes Polri menjangkau seluruh tempat pengungsian, terutama pengungsian yang belum terlayani oleh fasilitas kesehatan. Layani Korban Bencana  https://t.co/6B2dHT8Fek",in,[],[],['https://pbs.twimg.com/media/FitgT6gaUAATtoA.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597476396351516673,False,,1,https://pbs.twimg.com/media/FitgT6gaUAATtoA.jpg,,,,,,,[],,,,
1597476385232195587,1597476385232195587,2022-11-29 13:23:44 SE Asia Standard Time,2022-11-29,13:23:44,+0700,1580796778907336704,polsekbulupodd5,POLSEK BULUPODDO,,Pengabdian Kami Untuk Masyarakat.  #HadirkanSenyuman  https://t.co/jqPkyQQl24,in,[],['https://www.instagram.com/p/CliOA6-Jgt7/?igshid=YTgzYjQ4ZTY='],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/POLSEKBULUPODD5/status/1597476385232195587,False,,0,,,,,,,,[],,,,
1597476350323208194,1597476350323208194,2022-11-29 13:23:36 SE Asia Standard Time,2022-11-29,13:23:36,+0700,1280326944010067968,banjarangkan,Polsek Banjarangkan,,Selamat Jalan Saudaraku.  #HadirkanSenyuman Personel Polri kembali menyerahkan jenazah korban bencana gempa bumi Cianjur. Penyerahan jenazah itu diterima oleh seorang pemuda yang terpisah dari keluarganya saat gempa terjadi. Layani Korban Bencana  https://t.co/IWvJpClEBR,in,[],[],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/banjarangkan/status/1597476350323208194,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597455529328406529/pu/img/3ezPGLtUW5dBvSdQ.jpg,,,,,,,[],,,,
1597476299982913542,1597476299982913542,2022-11-29 13:23:24 SE Asia Standard Time,2022-11-29,13:23:24,+0700,1580796778907336704,polsekbulupodd5,POLSEK BULUPODDO,,Melindungi-Mengayomi-Melayani MASYARAKAT  #HadirkanSenyuman  https://t.co/RSXERgWvDv,in,[],['https://www.instagram.com/p/CliN-cVpllq/?igshid=YTgzYjQ4ZTY='],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/POLSEKBULUPODD5/status/1597476299982913542,False,,0,,,,,,,,[],,,,
1597476237949407234,1597476237949407234,2022-11-29 13:23:09 SE Asia Standard Time,2022-11-29,13:23:09,+0700,1504738603787710464,coffenbee,Coffen Bee,,#HadirkanSenyuman dengan Trauma healing dapat menjadi langkah yang tepat bagi para korban bencana untuk bisa menyembuhkan diri dari tragedi pasca bencana. Layani Korban Bencana  https://t.co/eEgIjezAdq,in,[],[],['https://pbs.twimg.com/media/FitgKv3aMAE9dJ3.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597476237949407234,False,,1,https://pbs.twimg.com/media/FitgKv3aMAE9dJ3.jpg,,,,,,,[],,,,
1597476149764194304,1597476149764194304,2022-11-29 13:22:48 SE Asia Standard Time,2022-11-29,13:22:48,+0700,1590958845378953216,polseksoeta01,Polsek Soekarno Hatta Mks,,Tumbuhankan Kebersamaan Wujudkan Persatuan.  #HadirkanSenyuman  https://t.co/c6MCfJ3EJD,in,[],[],['https://pbs.twimg.com/media/FitgF5vVUAAL78_.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/POLSEKSOETA01/status/1597476149764194304,False,,1,https://pbs.twimg.com/media/FitgF5vVUAAL78_.jpg,,,,,,,[],,,,
1597476050686345217,1597476050686345217,2022-11-29 13:22:24 SE Asia Standard Time,2022-11-29,13:22:24,+0700,1512994548154499076,saiydahnabilah1,Saiydahnabilah,,"Oknum Pencabut Label Bantuan di Posko Pengungsian Gempa Cianjur, Kapolda Jabar: Tindak Tegas! Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/TmT7GtPFrF  https://t.co/cc3TPsK804",in,[],['https://beritacianjur.com/oknum-pencabut-label-bantuan-di-posko-pengungsian-gempa-cianjur-kapolda-jabar-tindak-tegas/?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/Fitf_-FaEAA__6M.jpg'],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/saiydahnabilah1/status/1597476050686345217,False,,1,https://pbs.twimg.com/media/Fitf_-FaEAA__6M.jpg,,,,,,,[],,,,
1597476002468618240,1597476002468618240,2022-11-29 13:22:13 SE Asia Standard Time,2022-11-29,13:22:13,+0700,1504738603787710464,coffenbee,Coffen Bee,,Polri kerahkan tim trauma healing untuk #HadirkanSenyuman dan memberikan motivasi kepada anak-anak yang menjadi korban bencana alam agar kembali semangat dan ceria. Layani Korban Bencana  https://t.co/aL4y2hC59Y,in,[],[],['https://pbs.twimg.com/media/Fitf9HBaYAEOX76.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597476002468618240,False,,1,https://pbs.twimg.com/media/Fitf9HBaYAEOX76.jpg,,,,,,,[],,,,
1597475840220364801,1597475840220364801,2022-11-29 13:21:34 SE Asia Standard Time,2022-11-29,13:21:34,+0700,1512994548154499076,saiydahnabilah1,Saiydahnabilah,,"Oknum Pencabut Label Bantuan di Posko Pengungsian Gempa Cianjur, Kapolda Jabar: Tindak Tegas! Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/TmT7GtPFrF  https://t.co/S3sqAVjPZA",in,[],['https://beritacianjur.com/oknum-pencabut-label-bantuan-di-posko-pengungsian-gempa-cianjur-kapolda-jabar-tindak-tegas/?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/FitfzwDaAAA723e.jpg'],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/saiydahnabilah1/status/1597475840220364801,False,,1,https://pbs.twimg.com/media/FitfzwDaAAA723e.jpg,,,,,,,[],,,,
1597475784259948545,1597475784259948545,2022-11-29 13:21:21 SE Asia Standard Time,2022-11-29,13:21:21,+0700,1565580481034604544,rudiantiii,Rudi Anto,,Kapolda Jabar Bakal Tindak Tegas Pelaku Penghadang Bantuan Korban Gempa di Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/AtuMaosFMJ,in,[],['https://ntmcpolri.info/kapolda-jabar-bakal-tindak-tegas-pelaku-penghadang-bantuan-korban-gempa-di-cianjur/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/RudiAntiii/status/1597475784259948545,False,,0,,,,,,,,[],,,,
1597475722968592385,1597475722968592385,2022-11-29 13:21:06 SE Asia Standard Time,2022-11-29,13:21:06,+0700,1512994548154499076,saiydahnabilah1,Saiydahnabilah,,Kapolda Jabar Bakal Tindak Tegas Pelaku Penghadang Bantuan Korban Gempa di Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/qerbOER7ur  https://t.co/1ZnP4gwfdS,in,[],['https://ntmcpolri.info/kapolda-jabar-bakal-tindak-tegas-pelaku-penghadang-bantuan-korban-gempa-di-cianjur/'],['https://pbs.twimg.com/media/Fitfs4EagAACSR6.jpg'],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/saiydahnabilah1/status/1597475722968592385,False,,1,https://pbs.twimg.com/media/Fitfs4EagAACSR6.jpg,,,,,,,[],,,,
1597475698067013633,1597475698067013633,2022-11-29 13:21:00 SE Asia Standard Time,2022-11-29,13:21:00,+0700,1504738603787710464,coffenbee,Coffen Bee,,"#HadirkanSenyuman Tim Sidokes Polres Cianjur yang melakukan Home Visit korban gempa Cianjur agar pengungsi bisa langsung mengkonsultasikan keluhan kesehatannya. Kegiatan yang di pimpin Ipda dr. Razi Attobari, kali ini diadakan di posko Limbangan Sari kec. Cianjur  https://t.co/vfBgKwKnJ2",in,[],[],['https://pbs.twimg.com/media/FitfpbZaMAI6nLj.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597475698067013633,False,,1,https://pbs.twimg.com/media/FitfpbZaMAI6nLj.jpg,,,,,,,[],,,,
1597475670556569603,1597475670556569603,2022-11-29 13:20:54 SE Asia Standard Time,2022-11-29,13:20:54,+0700,1587634618903146497,polsekpolsel1,polsekpolongbangkengselatan,,#HadirkanSenyuman Meda Berat Bukanlah Halangan Demi Masyarakat  Layani Korban Bencana Personel Polri dengan berani dan tanpa gentar menghadapi medan berat dan guyuran hujan lebat agar dapat segera memberikan bantuan kepada warga terdampak gempa bumi Cianjur.  https://t.co/OD7nnSUn14,in,[],[],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/polsekpolsel1/status/1597475670556569603,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597475578965536768/pu/img/TAsxZd_X6y-M6jBR.jpg,,,,,,,[],,,,
1597475647538204672,1597475647538204672,2022-11-29 13:20:48 SE Asia Standard Time,2022-11-29,13:20:48,+0700,1566261707257028608,wendysc00842056,Wendy Scott,,Kapolda Jabar Bakal Tindak Tegas Pelaku Penghadang Bantuan Korban Gempa di Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/rt4u1COXWN,in,[],['https://ntmcpolri.info/kapolda-jabar-bakal-tindak-tegas-pelaku-penghadang-bantuan-korban-gempa-di-cianjur/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/WendySc00842056/status/1597475647538204672,False,,0,,,,,,,,[],,,,
1597475641989169152,1597475641989169152,2022-11-29 13:20:47 SE Asia Standard Time,2022-11-29,13:20:47,+0700,1565962108734361600,haleyph28638454,Haley Phillips,,"Pencopotan Label Gereja di Tenda Pengungsi Cianjur, Polisi: 5 Orang Sudah Kami Periksa  Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/6QwfcnO8Gw",in,[],['https://jabar.jpnn.com/jabar-terkini/7649/pencopotan-label-gereja-di-tenda-pengungsi-cianjur-polisi-5-orang-sudah-kami-periksa?fbclid=IwAR1D60ojwC_9LJQNPgENaodqnAUn4D8zmrhsA97l_D-exSd8qLp6QVl2Jfw'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/HaleyPh28638454/status/1597475641989169152,False,,0,,,,,,,,[],,,,
1597475632061251586,1597475632061251586,2022-11-29 13:20:45 SE Asia Standard Time,2022-11-29,13:20:45,+0700,1504738603787710464,coffenbee,Coffen Bee,,"Layani Korban Bencana Tak hanya rumah warga, rumah beberapa anggota Polri di wilayah Cianjur juga ikut terdampak kerusakan. Salah satunya rumah dari polisi wanita (polwan) bernama Aiptu Reni Triyani. #HadirkanSenyuman  https://t.co/LdhhAYNUhI",in,[],[],['https://pbs.twimg.com/media/Fitfgr7aYAEXviZ.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597475632061251586,False,,1,https://pbs.twimg.com/media/Fitfgr7aYAEXviZ.jpg,,,,,,,[],,,,
1597475547013353472,1597475547013353472,2022-11-29 13:20:24 SE Asia Standard Time,2022-11-29,13:20:24,+0700,1570450360204165120,carol14661327,Carol,,Polisi Periksa 5 Orang Terkait Pencopotan Paksa Label Gereja di Tenda Pengungsi Korban Gempa Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/O0JxdRGshY,in,[],['https://jabar.herald.id/2022/11/28/polisi-periksa-5-orang-terkait-pencopotan-paksa-label-gereja-di-tenda-pengungsi-korban-gempa-cianjur/?fbclid=IwAR2bo1OAc5K3hyHrJKfQZwd984lDbpKtbdVnxtK6vizB3aogZruRNBo968A'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Carol14661327/status/1597475547013353472,False,,0,,,,,,,,[],,,,
1597475463185719302,1597475463185719302,2022-11-29 13:20:04 SE Asia Standard Time,2022-11-29,13:20:04,+0700,1517044916559523840,sonyban135,Sony ban,,Layani Korban Bencana Polda Jabar telah mendistribusikan bantuan sembako dan obat obatan untuk masyarakat terdampak bencana alam gempa bumi di wilayah Kab. Cianjur. #HadirkanSenyuman  https://t.co/qgC5UAFkCT,in,[],['https://www.instagram.com/p/CliNmDsvcmX/?igshid=YTgzYjQ4ZTY='],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/Sonyban135/status/1597475463185719302,False,,0,,,,,,,,[],,,,
1597475456718057473,1597475456718057473,2022-11-29 13:20:03 SE Asia Standard Time,2022-11-29,13:20:03,+0700,1505742282829725698,amarleo11,Amar Leo,,#HadirkanSenyuman Trimakasih untuk kalian yang sudah berjuang Layani Korban Bencana  https://t.co/76nQGkWOyA,in,[],[],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/AmarLeo11/status/1597475456718057473,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597475234612801537/pu/img/RZ2t4_C4qsLJXrXj.jpg,,,,,,,[],,,,
1597475440595439616,1597475440595439616,2022-11-29 13:19:59 SE Asia Standard Time,2022-11-29,13:19:59,+0700,1570515502166061056,denissaputriiiy,Denise Lawson,,Polisi Amankan 5 Pencopot Atribut di Tenda Pengungsi Cianjur  Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/D0f47zN8nA,in,[],['https://www.detik.com/jabar/hukum-dan-kriminal/d-6431218/polisi-amankan-5-pencopot-atribut-di-tenda-pengungsi-cianjur'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/denissaputriiiy/status/1597475440595439616,False,,0,,,,,,,,[],,,,
1597475393485012992,1597475393485012992,2022-11-29 13:19:48 SE Asia Standard Time,2022-11-29,13:19:48,+0700,1504738603787710464,coffenbee,Coffen Bee,,"Trauma Healing #HadirkanSenyuman  Selain terlibat dalam proses evakuasi dan mengirimkan sejumlah bantuan untuk warga yang terdampak gempa, Polri juga melakukan kegiatan trauma healing Layani Korban Bencana  https://t.co/0mYDaTsJrJ",in,[],[],['https://pbs.twimg.com/media/FitfYtRaUAAx97w.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597475393485012992,False,,1,https://pbs.twimg.com/media/FitfYtRaUAAx97w.jpg,,,,,,,[],,,,
1597475379924668416,1597475379924668416,2022-11-29 13:19:44 SE Asia Standard Time,2022-11-29,13:19:44,+0700,1517044916559523840,sonyban135,Sony ban,,#HadirkanSenyuman dengan Trauma healing dapat menjadi langkah yang tepat bagi para korban bencana untuk bisa menyembuhkan diri dari tragedi pasca bencana. Layani Korban Bencana  https://t.co/WOWyAUiiCo,in,[],['https://www.instagram.com/p/CliNjn7PNX3/?igshid=YTgzYjQ4ZTY='],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/Sonyban135/status/1597475379924668416,False,,0,,,,,,,,[],,,,
1597475353974702081,1597475353974702081,2022-11-29 13:19:38 SE Asia Standard Time,2022-11-29,13:19:38,+0700,1570429797553274892,laurajauhariii,Laura,,Polisi Amankan 5 Pencopot Atribut di Tenda Pengungsi Cianjur  Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/dLiYuPw0Zt,in,[],['https://www.detik.com/jabar/hukum-dan-kriminal/d-6431218/polisi-amankan-5-pencopot-atribut-di-tenda-pengungsi-cianjur'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Laurajauhariii/status/1597475353974702081,False,,0,,,,,,,,[],,,,
1597475268821663746,1597475268821663746,2022-11-29 13:19:18 SE Asia Standard Time,2022-11-29,13:19:18,+0700,1517044916559523840,sonyban135,Sony ban,,"Trauma Healing #HadirkanSenyuman  Selain terlibat dalam proses evakuasi dan mengirimkan sejumlah bantuan untuk warga yang terdampak gempa, Polri juga melakukan kegiatan trauma healing Layani Korban Bencana  https://t.co/A9R3JqD6aM",in,[],['https://www.instagram.com/p/CliNgYXPMwY/?igshid=YTgzYjQ4ZTY='],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/Sonyban135/status/1597475268821663746,False,,0,,,,,,,,[],,,,
1597475218901340160,1597475218901340160,2022-11-29 13:19:06 SE Asia Standard Time,2022-11-29,13:19:06,+0700,1512994548154499076,saiydahnabilah1,Saiydahnabilah,,"Siap-siap, Kapolda Jabar Bakal Proses Hukum Pencopot Label Gereja di Posko Gempa Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/qml7HDXKmW  https://t.co/H9i3R4h0Br",in,[],['https://pedomanrakyat.com/siap-siap-kapolda-jabar-bakal-proses-hukum-pencopot-label-gereja-di-posko-gempa-cianjur/'],['https://pbs.twimg.com/media/FitfPmjaMAAaPP7.jpg'],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/saiydahnabilah1/status/1597475218901340160,False,,1,https://pbs.twimg.com/media/FitfPmjaMAAaPP7.jpg,,,,,,,[],,,,
1597475215830704128,1597475215830704128,2022-11-29 13:19:05 SE Asia Standard Time,2022-11-29,13:19:05,+0700,1517044916559523840,sonyban135,Sony ban,,"Polri terus berupaya #HadirkanSenyuman memberikan penyembuhan guna mengatasi gangguan psikologis, seperti kecemasan, panik dan gangguan lainnya dengan kegiatan trauma healing. Layani Korban Bencana  https://t.co/ctgyH9xFSL",in,[],['https://www.instagram.com/p/CliNe50Pg3j/?igshid=YTgzYjQ4ZTY='],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/Sonyban135/status/1597475215830704128,False,,0,,,,,,,,[],,,,
1597475202669379585,1597475202669379585,2022-11-29 13:19:02 SE Asia Standard Time,2022-11-29,13:19:02,+0700,1434394473623031809,polpakisaji,Polsek Pakisaji,,"Tes Kelayakan Makanan Untuk Layani Korban Bencana di Cianjur  Tim Dokkes Polri melakukan tes kelayakan makanan yang dikonsumsi para korban gempa Cianjur di tenda pengungsian, Senin (28/11). #HadirkanSenyuman  https://t.co/zU26e26I6n",in,[],[],['https://pbs.twimg.com/media/FitfOvxaEAE5GDq.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/polpakisaji/status/1597475202669379585,False,,1,https://pbs.twimg.com/media/FitfOvxaEAE5GDq.jpg,,,,,,,[],,,,
1597475191718051840,1597475191718051840,2022-11-29 13:19:00 SE Asia Standard Time,2022-11-29,13:19:00,+0700,1504738603787710464,coffenbee,Coffen Bee,,"Polri terus berupaya #HadirkanSenyuman memberikan penyembuhan guna mengatasi gangguan psikologis, seperti kecemasan, panik dan gangguan lainnya dengan kegiatan trauma healing. Layani Korban Bencana  https://t.co/FQQUUcn59q",in,[],[],['https://pbs.twimg.com/media/FitfN3WacAApaXE.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597475191718051840,False,,1,https://pbs.twimg.com/media/FitfN3WacAApaXE.jpg,,,,,,,[],,,,
1597475176719200258,1597475176719200258,2022-11-29 13:18:56 SE Asia Standard Time,2022-11-29,13:18:56,+0700,1570389803476348928,amyusiiii,Amy Lopez,,"Siap-siap, Kapolda Jabar Bakal Proses Hukum Pencopot Label Gereja di Posko Gempa Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/G21jlwq6q1",in,[],['https://pedomanrakyat.com/siap-siap-kapolda-jabar-bakal-proses-hukum-pencopot-label-gereja-di-posko-gempa-cianjur/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Amyusiiii/status/1597475176719200258,False,,0,,,,,,,,[],,,,
1597475173812535296,1597475173812535296,2022-11-29 13:18:55 SE Asia Standard Time,2022-11-29,13:18:55,+0700,1565996976298004486,christi41528081,Christine Lynn,,Kapolda Jabar Bakal Tindak Tegas Pelaku Penghadang Bantuan Korban Gempa di Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/s8mbhiKchK,in,[],['https://ntmcpolri.info/kapolda-jabar-bakal-tindak-tegas-pelaku-penghadang-bantuan-korban-gempa-di-cianjur/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Christi41528081/status/1597475173812535296,False,,0,,,,,,,,[],,,,
1597475128480501761,1597475128480501761,2022-11-29 13:18:44 SE Asia Standard Time,2022-11-29,13:18:44,+0700,1577982652770320386,polsekkembang12,Polsek Kembangbahu,,"Tes Kelayakan Makanan Untuk Layani Korban Bencana di Cianjur  Tim Dokkes Polri melakukan tes kelayakan makanan yang dikonsumsi para korban gempa Cianjur di tenda pengungsian, Senin (28/11). #HadirkanSenyuman  https://t.co/x65KSuW1Z0",in,[],[],['https://pbs.twimg.com/media/FitfKMNaEAEy7dq.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/PolsekKembang12/status/1597475128480501761,False,,1,https://pbs.twimg.com/media/FitfKMNaEAEy7dq.jpg,,,,,,,[],,,,
1597475113750138880,1597475113750138880,2022-11-29 13:18:41 SE Asia Standard Time,2022-11-29,13:18:41,+0700,1570389803476348928,amyusiiii,Amy Lopez,,Kapolda Jabar Bakal Tindak Tegas Pelaku Penghadang Bantuan Korban Gempa di Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/kZIzpS0glc,in,[],['https://ntmcpolri.info/kapolda-jabar-bakal-tindak-tegas-pelaku-penghadang-bantuan-korban-gempa-di-cianjur/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Amyusiiii/status/1597475113750138880,False,,0,,,,,,,,[],,,,
1597475038890184704,1597475038890184704,2022-11-29 13:18:23 SE Asia Standard Time,2022-11-29,13:18:23,+0700,1565974783568662528,natalie65689798,Natalie Perez,,Kapolda Jabar Bakal Tindak Tegas Pelaku Penghadang Bantuan Korban Gempa di Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/9H7fWMBzcY,in,[],['https://ntmcpolri.info/kapolda-jabar-bakal-tindak-tegas-pelaku-penghadang-bantuan-korban-gempa-di-cianjur/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Natalie65689798/status/1597475038890184704,False,,0,,,,,,,,[],,,,
1597475017717321728,1597475017717321728,2022-11-29 13:18:18 SE Asia Standard Time,2022-11-29,13:18:18,+0700,1567203250503561216,polsekbulukump2,@polsekbulukumpa,,"#HadirkanSenyuman Peran Polwan Tim K9 Di Tengah Proses Evakuasi  Tidak mau kalah, Polwan RI pun ikut bergabung dalam Tim K9 dan menjadi pawang para anjing pelacak untuk menemukan korban gempa di Cianjur, Jawa Barat. Layani Korban Bencana  https://t.co/AP2TN7EKLG",in,[],[],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/polsekbulukump2/status/1597475017717321728,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597474700745003008/pu/img/ym0dWDmSd2uNmH4g.jpg,,,,,,,[],,,,
1597475017629241345,1597475017629241345,2022-11-29 13:18:18 SE Asia Standard Time,2022-11-29,13:18:18,+0700,1504738603787710464,coffenbee,Coffen Bee,,"Layani Korban Bencana Kepolisian Republik Indonesia terus berupaya melakukan penanganan terhadap para korban gempa Cianjur, Jawa Barat. Kegiatan ini adalah upaya Polri selain menyalurkan bantuan dan membantu evakuasi. Trauma healing ini penting dilakukan... #HadirkanSenyuman  https://t.co/t4ReTYGUG7",in,[],[],['https://pbs.twimg.com/media/FitfCijakAA5l4v.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597475017629241345,False,,1,https://pbs.twimg.com/media/FitfCijakAA5l4v.jpg,,,,,,,[],,,,
1597474992962568193,1597474992962568193,2022-11-29 13:18:12 SE Asia Standard Time,2022-11-29,13:18:12,+0700,1570413837358370816,rebeccayyyyyyy,Rebecca Norris,,"Siap-siap, Kapolda Jabar Bakal Proses Hukum Pencopot Label Gereja di Posko Gempa Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/5MvlzDlUsF",in,[],['https://pedomanrakyat.com/siap-siap-kapolda-jabar-bakal-proses-hukum-pencopot-label-gereja-di-posko-gempa-cianjur/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Rebeccayyyyyyy/status/1597474992962568193,False,,0,,,,,,,,[],,,,
1597474918706606080,1597474918706606080,2022-11-29 13:17:54 SE Asia Standard Time,2022-11-29,13:17:54,+0700,1570413837358370816,rebeccayyyyyyy,Rebecca Norris,,Polisi Amankan 5 Pencopot Atribut di Tenda Pengungsi Cianjur  Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/zvqjgT5EAZ,in,[],['https://www.detik.com/jabar/hukum-dan-kriminal/d-6431218/polisi-amankan-5-pencopot-atribut-di-tenda-pengungsi-cianjur'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Rebeccayyyyyyy/status/1597474918706606080,False,,0,,,,,,,,[],,,,
1597474835520978945,1597474835520978945,2022-11-29 13:17:35 SE Asia Standard Time,2022-11-29,13:17:35,+0700,1570596269089001472,jenniffffeerrr,Jennifer Betts,,Lima Pencopot Label Bantuan Korban Gempa Cianjur Diperiksa Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/xj86mgrnaZ,in,[],['https://koran-jakarta.com/lima-pencopot-label-bantuan-korban-gempa-cianjur-diperiksa'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Jenniffffeerrr/status/1597474835520978945,False,,0,,,,,,,,[],,,,
1597474765383827456,1597474765383827456,2022-11-29 13:17:18 SE Asia Standard Time,2022-11-29,13:17:18,+0700,1570596269089001472,jenniffffeerrr,Jennifer Betts,,Polisi Periksa 5 Orang Terkait Pencopotan Paksa Label Gereja di Tenda Pengungsi Korban Gempa Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/p8Zd00tYOu,in,[],['https://jabar.herald.id/2022/11/28/polisi-periksa-5-orang-terkait-pencopotan-paksa-label-gereja-di-tenda-pengungsi-korban-gempa-cianjur/?fbclid=IwAR2bo1OAc5K3hyHrJKfQZwd984lDbpKtbdVnxtK6vizB3aogZruRNBo968A'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Jenniffffeerrr/status/1597474765383827456,False,,0,,,,,,,,[],,,,
