id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597406016282726400,1597406016282726400,2022-11-29 08:44:07 SE Asia Standard Time,2022-11-29,08:44:07,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH. #mabespolri #okiupdate #kapolri #jokowi  #listyosigitprabowo #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo  #polisisumsel #salamtribrata #tribrata #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/dZKHWXrqsV",in,[],[],['https://pbs.twimg.com/media/FisgTmrUAAAa9NI.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'salamtribrata', 'tribrata', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597406016282726400,False,,1,https://pbs.twimg.com/media/FisgTmrUAAAa9NI.jpg,,,,,,,[],,,,
1597405804826890241,1597405804826890241,2022-11-29 08:43:16 SE Asia Standard Time,2022-11-29,08:43:16,+0700,628097259,jayaindones1a,Jaya Indonesia,,Apresiasi Presiden Jokowi Untuk Atlet Asean Paragames @doetaalam @dharmanseorang  #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/hDNQiShoK4,in,"[{'screen_name': 'doetaalam', 'name': 'yos 🇮🇩ina🇮🇩', 'id': '815116459'}, {'screen_name': 'dharmanseorang', 'name': 'darman 🇮🇩', 'id': '3318403903'}]",[],['https://pbs.twimg.com/media/FiseF2LaUAEfuEN.jpg'],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/JayaIndones1a/status/1597405804826890241,False,,1,https://pbs.twimg.com/media/FiseF2LaUAEfuEN.jpg,,,,,,,[],,,,
1597405796270501888,1597405796270501888,2022-11-29 08:43:14 SE Asia Standard Time,2022-11-29,08:43:14,+0700,1957836672,toegoepahlawan,Khusnul Khotimah,,Apresiasi Presiden Jokowi Untuk Atlet Asean Paragames @BatinDuansa @afif_lmg  #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/VuOEJal5I9,in,"[{'screen_name': 'batinduansa', 'name': 'ꦲꦗꦶ\u200b aji 🇲🇨', 'id': '502389548'}, {'screen_name': 'afif_lmg', 'name': 'afif udin🇮🇩', 'id': '320064730'}]",[],['https://pbs.twimg.com/media/FiseFkHaEAAPzrY.jpg'],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/ToegoePahlawan/status/1597405796270501888,False,,1,https://pbs.twimg.com/media/FiseFkHaEAAPzrY.jpg,,,,,,,[],,,,
1597405789458960385,1597405789458960385,2022-11-29 08:43:13 SE Asia Standard Time,2022-11-29,08:43:13,+0700,2655980906,untuk1indonesia,Untuk Indonesia,,Apresiasi Presiden Jokowi Untuk Atlet Asean Paragames @Pemburu_Kecil @LangonLegend  #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/T9XTeNOajz,in,"[{'screen_name': 'pemburu_kecil', 'name': 'pemburu kecil', 'id': '1413020819173699588'}, {'screen_name': 'langonlegend', 'name': '✨langonlegend✨', 'id': '1411952384033497088'}]",[],['https://pbs.twimg.com/media/FiseFV6aUAEy-tQ.jpg'],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/Untuk1Indonesia/status/1597405789458960385,False,,1,https://pbs.twimg.com/media/FiseFV6aUAEy-tQ.jpg,,,,,,,[],,,,
1597405784224436225,1597405784224436225,2022-11-29 08:43:11 SE Asia Standard Time,2022-11-29,08:43:11,+0700,544741523,bangkit1negeri,Untuk Negeri dan Mimpi Bangsamu,,Apresiasi Presiden Jokowi Untuk Atlet Asean Paragames @ViolletaVio1 @Jo_arneta0809  #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/zhATV3SzDY,in,"[{'screen_name': 'violletavio1', 'name': 'violleta vio', 'id': '1186154272150278149'}, {'screen_name': 'jo_arneta0809', 'name': 'arneta_jo', 'id': '711100063347384320'}]",[],['https://pbs.twimg.com/media/FiseExWakAADhg9.jpg'],58,0,39,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/Bangkit1Negeri/status/1597405784224436225,False,,1,https://pbs.twimg.com/media/FiseExWakAADhg9.jpg,,,,,,,[],,,,
1597405759457099777,1597405759457099777,2022-11-29 08:43:06 SE Asia Standard Time,2022-11-29,08:43:06,+0700,628097259,jayaindones1a,Jaya Indonesia,,Perhatian Presiden Jokowi Untuk Atlet Asian Paragames @TheNewPajajaran @doetaina  #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/AeyWfURgJk,in,"[{'screen_name': 'thenewpajajaran', 'name': 'han👑🧜\u200d♂', 'id': '1385723410798415874'}, {'screen_name': 'doetaina', 'name': 'doetaina🇮🇩', 'id': '1285025670997762048'}]",[],[],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/JayaIndones1a/status/1597405759457099777,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597404843957968896/pu/img/c6iRwYga3A6nxF57.jpg,,,,,,,[],,,,
1597405750623887361,1597405750623887361,2022-11-29 08:43:03 SE Asia Standard Time,2022-11-29,08:43:03,+0700,1957836672,toegoepahlawan,Khusnul Khotimah,,Perhatian Presiden Jokowi Untuk Atlet Asian Paragames @1Rantjono @RiniNB_1046  #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/odrjTozH2B,in,"[{'screen_name': '1rantjono', 'name': 'suryo rantjono 1🇲🇨❤🇲🇨', 'id': '1507720071330037765'}, {'screen_name': 'rininb_1046', 'name': 'rnb 🇮🇩', 'id': '1249445736657203200'}]",[],[],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/ToegoePahlawan/status/1597405750623887361,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597404832968888320/pu/img/MODNPtVRkSM8gMaO.jpg,,,,,,,[],,,,
1597405728578625536,1597405728578625536,2022-11-29 08:42:58 SE Asia Standard Time,2022-11-29,08:42:58,+0700,2655980906,untuk1indonesia,Untuk Indonesia,,Perhatian Presiden Jokowi Untuk Atlet Asian Paragames @KinjengKolenka @Red_14ku  #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/E5g66sRr2j,in,"[{'screen_name': 'kinjengkolenka', 'name': 'kang kinjeng™', 'id': '1164205338742050816'}, {'screen_name': 'red_14ku', 'name': '𒆜🅶🅾🅾🅽🅴🆁🆂🅽🅺🆁🅸𒆜', 'id': '1463992250279419904'}]",[],[],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/Untuk1Indonesia/status/1597405728578625536,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597404824278298624/pu/img/iZuGYUGBf7V5FF5V.jpg,,,,,,,[],,,,
1597405718659072000,1597405718659072000,2022-11-29 08:42:56 SE Asia Standard Time,2022-11-29,08:42:56,+0700,544741523,bangkit1negeri,Untuk Negeri dan Mimpi Bangsamu,,Perhatian Presiden Jokowi Untuk Atlet Asian Paragames @Allwahid805 @NartoNang2  #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/pGyU3erY8j,in,"[{'screen_name': 'allwahid805', 'name': 'norijoe 🇮🇩', 'id': '1131895254502858752'}, {'screen_name': 'nartonang2', 'name': 'nartonang2🐎📱🎼🆒🇲🇨', 'id': '759622581779509248'}]",[],[],48,0,31,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/Bangkit1Negeri/status/1597405718659072000,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597404812400005121/pu/img/yyc5o3uzwHgf6iV-.jpg,,,,,,,[],,,,
1597405684982640641,1597405684982640641,2022-11-29 08:42:48 SE Asia Standard Time,2022-11-29,08:42:48,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH.  #mabespolri #okiupdate #kapolri #jokowi  #listyosigitprabowo #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo  #polisisumsel #salamtribrata #tribrata #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/7tlIq1bqq5",in,[],[],['https://pbs.twimg.com/media/FisgATzUUAA-PmN.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'salamtribrata', 'tribrata', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597405684982640641,False,,1,https://pbs.twimg.com/media/FisgATzUUAA-PmN.jpg,,,,,,,[],,,,
1597405131137765376,1597405131137765376,2022-11-29 08:40:36 SE Asia Standard Time,2022-11-29,08:40:36,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH. #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo #polisisumsel #salamtribrata #tribrata #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/txnU7edUN2",in,[],[],['https://pbs.twimg.com/media/FisfgC8VEAAKrOM.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'salamtribrata', 'tribrata', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597405131137765376,False,,1,https://pbs.twimg.com/media/FisfgC8VEAAKrOM.jpg,,,,,,,[],,,,
1597405014494183426,1597405014494183426,2022-11-29 08:40:08 SE Asia Standard Time,2022-11-29,08:40:08,+0700,379166571,jaenal2000,Mas Jae,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO, SIK, SH, MH Memerintahkan Sat Samapta Polres Oki Untuk Melaksanakan Giat Rutin Dengan Berpatroli Setiap Hari nya Terutama Pada Malam Hari , Untuk menjaga Kamtibmas   #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldass  https://t.co/UDLRYLNcUw",in,[],[],['https://pbs.twimg.com/media/FisfYuJUYAEhkbi.jpg'],0,0,0,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldass']",[],https://twitter.com/jaenal2000/status/1597405014494183426,False,,1,https://pbs.twimg.com/media/FisfYuJUYAEhkbi.jpg,,,,,,,[],,,,
1597404938816344064,1597404938816344064,2022-11-29 08:39:50 SE Asia Standard Time,2022-11-29,08:39:50,+0700,1390925711909687297,faktualid_com,Faktual Indonesia,,Presiden Jokowi Serahkan Bonus Peraih Medali ASEAN Para Games XI/2022 di Istana #Jokowi #asean #paragames #sports  https://t.co/gvqk7UQ9PM,in,[],['https://faktualid.com/olahraga/bepeha71/presiden-jokowi-serahkan-bonus-peraih-medali-asean-para-games-xi-2022-di-istana/'],[],0,0,0,"['jokowi', 'asean', 'paragames', 'sports']",[],https://twitter.com/faktualid_com/status/1597404938816344064,False,,0,,,,,,,,[],,,,
1597404916624281601,1597404916624281601,2022-11-29 08:39:45 SE Asia Standard Time,2022-11-29,08:39:45,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH. #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo  #polisisumsel #salamtribrata #tribrata #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/XAxnRctQWO",in,[],[],['https://pbs.twimg.com/media/FisfTknUcAAoxE0.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'salamtribrata', 'tribrata', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597404916624281601,False,,1,https://pbs.twimg.com/media/FisfTknUcAAoxE0.jpg,,,,,,,[],,,,
1597404715515490304,1597404715515490304,2022-11-29 08:38:57 SE Asia Standard Time,2022-11-29,08:38:57,+0700,379166571,jaenal2000,Mas Jae,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO, SIK, SH, MH Polda Sumsel ,  Indah nya Berbagi Kepada Masyarakat , Berikan Contoh dan Nilai Nilai Kebaikan Kepada Masyarakat   "" Kalau Bukan Kita Siapa lagi ""  #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel  https://t.co/7ciIJEd9LG",in,[],[],['https://pbs.twimg.com/media/FisfHXrVEAAmyZ-.jpg'],0,0,0,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel']",[],https://twitter.com/jaenal2000/status/1597404715515490304,False,,1,https://pbs.twimg.com/media/FisfHXrVEAAmyZ-.jpg,,,,,,,[],,,,
1597404592387788800,1597404592387788800,2022-11-29 08:38:27 SE Asia Standard Time,2022-11-29,08:38:27,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH. #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo #polisisumsel #salamtribrata #tribrata #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/KTRFni5Hrk",in,[],[],['https://pbs.twimg.com/media/FisfAtlUUAIeifI.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'salamtribrata', 'tribrata', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597404592387788800,False,,1,https://pbs.twimg.com/media/FisfAtlUUAIeifI.jpg,,,,,,,[],,,,
1597404407922315264,1597404407922315264,2022-11-29 08:37:43 SE Asia Standard Time,2022-11-29,08:37:43,+0700,379166571,jaenal2000,Mas Jae,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO, SIK, SH, MH Polda Sumsel ,  Melaksanakan Kegiataan Pengamanan Pencairan BLT , SEMBAKO , dan PKH kecamatan Pedamaran Di kantor Pos Kecamatan Pedamaran ,   #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri  https://t.co/HGCbze3hP5",in,[],[],['https://pbs.twimg.com/media/Fise1qOUYAEDITg.jpg'],0,0,0,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri']",[],https://twitter.com/jaenal2000/status/1597404407922315264,False,,1,https://pbs.twimg.com/media/Fise1qOUYAEDITg.jpg,,,,,,,[],,,,
1597404194578739200,1597404194578739200,2022-11-29 08:36:52 SE Asia Standard Time,2022-11-29,08:36:52,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH. #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo #polisisumsel #salamtribrata #tribrata #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/4gmRwnrDvC",in,[],[],['https://pbs.twimg.com/media/FisepkbVQAAqwuq.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'salamtribrata', 'tribrata', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597404194578739200,False,,1,https://pbs.twimg.com/media/FisepkbVQAAqwuq.jpg,,,,,,,[],,,,
1597403952605106176,1597403952605106176,2022-11-29 08:35:55 SE Asia Standard Time,2022-11-29,08:35:55,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH. #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo  #polisisumsel #salamtribrata #tribrata #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/XylsWINUcy",in,[],[],['https://pbs.twimg.com/media/Fisebe4VQAAuaya.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'salamtribrata', 'tribrata', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597403952605106176,False,,1,https://pbs.twimg.com/media/Fisebe4VQAAuaya.jpg,,,,,,,[],,,,
1597403941012410369,1597403941012410369,2022-11-29 08:35:52 SE Asia Standard Time,2022-11-29,08:35:52,+0700,282900128,ciptamulia,Cipta Mulia,,Kita menjadi anggota yg mendirikan koperasi itu tdk pingin mendirikan lembaga keuangan bank. Jadi jangan paksa koperasi seperti bank dengan diawasi oleh OJK   #TolakOJKdiKoperasi #DPR_RI  #Jokowi,in,[],[],[],0,1,0,"['tolakojkdikoperasi', 'dpr_ri', 'jokowi']",[],https://twitter.com/CiptaMulia/status/1597403941012410369,False,,0,,,,,,,,[],,,,
1597403759826833408,1597403759826833408,2022-11-29 08:35:09 SE Asia Standard Time,2022-11-29,08:35:09,+0700,362284877,kazendaz,Yaser Kasenda,,Akun Twitter Rekan2 Pejuang Koperasi mayoritas di Blokir ketika menyuarakan penolakan RUU P2SK.. Rasionalnya.. ada pembungkaman tersistematis yang dilakukan pemerintah.. #negeridagelan #TolakOJKdiKoperasi  #CopotMenteriKoperasi  #Jokowi  #DPR_RI,in,[],[],[],1,2,2,"['negeridagelan', 'tolakojkdikoperasi', 'copotmenterikoperasi', 'jokowi', 'dpr_ri']",[],https://twitter.com/kazendaz/status/1597403759826833408,False,,0,,,,,,,,[],,,,
1597403668915310594,1597403668915310594,2022-11-29 08:34:47 SE Asia Standard Time,2022-11-29,08:34:47,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH.  #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo #polisisumsel #salamtribrata #tribrata #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/9C2CrDzklc",in,[],[],['https://pbs.twimg.com/media/FiseK_PUUAESAbv.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'salamtribrata', 'tribrata', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597403668915310594,False,,1,https://pbs.twimg.com/media/FiseK_PUUAESAbv.jpg,,,,,,,[],,,,
1597403383442591744,1597403383442591744,2022-11-29 08:33:39 SE Asia Standard Time,2022-11-29,08:33:39,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH.  #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo #polisisumsel #salamtribrata #tribrata #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/QdxTNJxTiQ",in,[],[],['https://pbs.twimg.com/media/Fisd6WoVEAAiM44.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'salamtribrata', 'tribrata', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597403383442591744,False,,1,https://pbs.twimg.com/media/Fisd6WoVEAAiM44.jpg,,,,,,,[],,,,
1597403356624195584,1597403356624195584,2022-11-29 08:33:33 SE Asia Standard Time,2022-11-29,08:33:33,+0700,1595997798494674944,ivangumay87,ivan gunadi,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO, SIK, SH, MH Memerintahkan Sat Samapta Polres Oki Untuk Melaksanakan Giat Rutin Dengan Berpatroli Setiap Hari nya Terutama Pada Malam Hari , Untuk menjaga Kamtibmas   #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo  https://t.co/jAL2VQMrzB",in,[],[],['https://pbs.twimg.com/media/Fisd1UCakAAX_wp.jpg'],0,0,1,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo']",[],https://twitter.com/ivangumay87/status/1597403356624195584,False,,1,https://pbs.twimg.com/media/Fisd1UCakAAX_wp.jpg,,,,,,,[],,,,
1597403151572738048,1597403151572738048,2022-11-29 08:32:44 SE Asia Standard Time,2022-11-29,08:32:44,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH. #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo #polisisumsel #salamtribrata #tribrata #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/arWgy9l2KP",in,[],[],['https://pbs.twimg.com/media/Fisds06VsAAj-z3.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'salamtribrata', 'tribrata', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597403151572738048,False,,1,https://pbs.twimg.com/media/Fisds06VsAAj-z3.jpg,,,,,,,[],,,,
1597402934081630208,1597402934081630208,2022-11-29 08:31:52 SE Asia Standard Time,2022-11-29,08:31:52,+0700,1595997798494674944,ivangumay87,ivan gunadi,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO, SIK, SH, MH Polda Sumsel ,  Indah nya Berbagi Kepada Masyarakat , Berikan Contoh dan Nilai Nilai Kebaikan Kepada Masyarakat   "" Kalau Bukan Kita Siapa lagi ""  #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel  https://t.co/lrWSO7BKsJ",in,[],[],['https://pbs.twimg.com/media/FisdcxvacAAkImc.jpg'],0,0,1,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel']",[],https://twitter.com/ivangumay87/status/1597402934081630208,False,,1,https://pbs.twimg.com/media/FisdcxvacAAkImc.jpg,,,,,,,[],,,,
1597402577993621506,1597402577993621506,2022-11-29 08:30:27 SE Asia Standard Time,2022-11-29,08:30:27,+0700,1595997798494674944,ivangumay87,ivan gunadi,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO, SIK, SH, MH Polda Sumsel ,  Melaksanakan Kegiataan Pengamanan Pencairan BLT , SEMBAKO , dan PKH kecamatan Pedamaran Di kantor Pos Kecamatan Pedamaran ,   #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel  https://t.co/Kzb4SSFiex",in,[],[],['https://pbs.twimg.com/media/FisdJW6aYAA3yeS.jpg'],0,0,1,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel']",[],https://twitter.com/ivangumay87/status/1597402577993621506,False,,1,https://pbs.twimg.com/media/FisdJW6aYAA3yeS.jpg,,,,,,,[],,,,
1597401587827163136,1597401585025327104,2022-11-29 08:26:31 SE Asia Standard Time,2022-11-29,08:26:31,+0700,960668225171111937,projopusat,Dewan Pimpinan Pusat Projo,,"“Dari awal kami bicarakan bersama. Karena pertimbangan waktu dan tenaga, kami fokus ke Musra,” ungkap Budi Arie kepada kumparan pada Selasa (29/11).  #projo #jokowi",in,[],[],[],0,3,3,"['projo', 'jokowi']",[],https://twitter.com/projopusat/status/1597401587827163136,False,,0,,,,,,,,[],,,,
1597401585025327104,1597401585025327104,2022-11-29 08:26:30 SE Asia Standard Time,2022-11-29,08:26:30,+0700,960668225171111937,projopusat,Dewan Pimpinan Pusat Projo,,"Ketua Projo, Budi Arie Setiadi, mengatakan organisasinya tidak hadir karena tengah fokus di musyawarah rakyat (Musra). Ia menyebut tidak ada perpecahan di antara para pendukung @jokowi ini.  #projo #jokowi  https://t.co/O5eIJkqg2z",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],['https://pbs.twimg.com/media/FiscRZuUAAApREK.jpg'],1,3,4,"['projo', 'jokowi']",[],https://twitter.com/projopusat/status/1597401585025327104,False,,1,https://pbs.twimg.com/media/FiscRZuUAAApREK.jpg,,,,,,,[],,,,
1597399679507247104,1597399679507247104,2022-11-29 08:18:56 SE Asia Standard Time,2022-11-29,08:18:56,+0700,1588415596680486913,dedisul03439462,Dedi sulaiman,,"Sinergi TNI Polri dalam menjaga dan Harkamtibmas diwilkum Polres OKI Kapolres Ogan Komering Ilir AKBP DILI YANTO,SIK, SH, MH. #mabespolri #okiupdate #kapolri #jokowi #poldasumsel #kapolri #kapoldasumsel #ArachmadW #Rachmadwibowo #poldasumsel #AKBP-Diliyanto-KapolresOki #Polresoki  https://t.co/8SF8YnCOKb",in,[],[],['https://pbs.twimg.com/media/FisaitvVQAAbzyr.jpg'],0,0,2,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'poldasumsel', 'kapolri', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'poldasumsel', 'akbp', 'polresoki']",[],https://twitter.com/Dedisul03439462/status/1597399679507247104,False,,1,https://pbs.twimg.com/media/FisaitvVQAAbzyr.jpg,,,,,,,[],,,,
