id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598317317934690304,1598317317934690304,2022-12-01 21:05:18 SE Asia Standard Time,2022-12-01,21:05:18,+0700,2554960940,onex110,onexx110,,BONUS NEW DEPOSIT 20% TO X1  https://t.co/pSbJaTIPZ2  Malam Jumat Jembut Sisca Kohl NO YG NO PARTY DESEMBER Arawinda Depok Unila LDII SHOPEE 11.11 #KimSoHyun  #inibarupantai  Christmas Tunisia #VaksinasiBooster  BIRTH OF A QUEEN #Dior #DecemberWish  https://t.co/oD2Pq3imiu,in,[],['https://magic.ly/agenslothoki77'],['https://pbs.twimg.com/media/Fi5crsQaMAAR3vD.png'],0,0,0,"['kimsohyun', 'inibarupantai', 'vaksinasibooster', 'dior', 'decemberwish']",[],https://twitter.com/onex110/status/1598317317934690304,False,,1,https://pbs.twimg.com/media/Fi5crsQaMAAR3vD.png,,,,,,,[],,,,
1598316552000274432,1598316552000274432,2022-12-01 21:02:15 SE Asia Standard Time,2022-12-01,21:02:15,+0700,1472785315303616512,txt_dariolshop,si paling rame,,Outer Cardy recommended 💞  A Thread  Tags: #SongHyeKyo Depok Sisca Kohl Arawinda SHOPEE 11.11 Malam Jumat Baifern Back to December Unila #VaksinasiBooster Ryujin namjoon #Dior felix Sehun Ciplukan Alchemy of Souls Our Beloved Summer #HospitalPlaylist Junkyu  https://t.co/7LXy3Xg5MF,en,[],[],['https://pbs.twimg.com/media/Fi5beM1agAAqg_f.jpg'],1,2,2,"['songhyekyo', 'vaksinasibooster', 'dior', 'hospitalplaylist']",[],https://twitter.com/txt_dariolshop/status/1598316552000274432,False,,1,https://pbs.twimg.com/media/Fi5beM1agAAqg_f.jpg,,,,,,,[],,,,
1598316497788887041,1598316497788887041,2022-12-01 21:02:03 SE Asia Standard Time,2022-12-01,21:02:03,+0700,1460185297300307969,orenshopedia,Orenshopedia🏷️,,#FIFAMobileIndonesia Depok Ciplukan #HospitalPlaylist SHOPEE 11.11 #SongHyeKyo Malam Jumat #tontawan_t #VaksinasiBooster  https://t.co/S6hqbI2VnY,in,[],['https://twitter.com/orenshopedia/status/1595305944077856768?t=9d1qU0DrE5oPduWvmoSC4A&s=19'],[],0,1,0,"['fifamobileindonesia', 'hospitalplaylist', 'songhyekyo', 'tontawan_t', 'vaksinasibooster']",[],https://twitter.com/orenshopedia/status/1598316497788887041,False,https://twitter.com/orenshopedia/status/1595305944077856768?t=9d1qU0DrE5oPduWvmoSC4A&s=19,0,,,,,,,,[],,,,
1598316143432941572,1598316143432941572,2022-12-01 21:00:38 SE Asia Standard Time,2022-12-01,21:00:38,+0700,90832506,aan_media,Andriyanto,,Kinerja Moncer Anies Menggugah Hati Relawan untuk Bersatu dan Bergerak   https://t.co/ccGfOlUftN // #VaksinasiBooster // Mahasiswa // Sisca Kohi // Cakep // Jepang 0-2 Spanyol,in,[],['https://www.inilah.com/kisah-para-relawan-yang-mengaku-tersihir-kinerja-moncer-anies?&utm_source=twitter&utm_medium=social-media&utm_campaign=addtoany'],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/aan_media/status/1598316143432941572,False,,0,,,,,,,,[],,,,
1598316015112314882,1598316015112314882,2022-12-01 21:00:07 SE Asia Standard Time,2022-12-01,21:00:07,+0700,1428573819610927113,angpqao,michele,,jangan lupa selalu taat prokes #VaksinasiBooster,in,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/angpqao/status/1598316015112314882,False,,0,,,,,,,,[],,,,
1598315264478683137,1598315264478683137,2022-12-01 20:57:08 SE Asia Standard Time,2022-12-01,20:57:08,+0700,1516729037716353024,jjkecill,jjluv,,jangan lupa vaksin ya guys soalnya ini penting banget #VaksinasiBooster,in,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/jjkecill/status/1598315264478683137,False,,0,,,,,,,,[],,,,
1598315216940412928,1598315216940412928,2022-12-01 20:56:57 SE Asia Standard Time,2022-12-01,20:56:57,+0700,4899960184,exunoona,cio,,"stay safe guys, yg belum booster jangan lupa vaksin booster yaa! #VaksinasiBooster  https://t.co/dzrWNkiWTE",in,[],[],['https://pbs.twimg.com/media/Fi5bNpfUAAAonBI.jpg'],0,0,0,['vaksinasibooster'],[],https://twitter.com/exunoona/status/1598315216940412928,False,,1,https://pbs.twimg.com/media/Fi5bNpfUAAAonBI.jpg,,,,,,,[],,,,
1598314729965260802,1598314729965260802,2022-12-01 20:55:01 SE Asia Standard Time,2022-12-01,20:55:01,+0700,1420859853442994177,budakbillgates,budakbillgates ,,#VaksinasiBooster  https://t.co/zT4KJ8kiVO,qme,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/budakbillgates/status/1598314729965260802,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598314038718771201/pu/img/73QLf-ehN4QsM4se.jpg,,,,,,,[],,,,
1598314488167632898,1598314488167632898,2022-12-01 20:54:03 SE Asia Standard Time,2022-12-01,20:54:03,+0700,1586653121622994947,rickyan69795904,Ghea Anatasya,,hanya di BLACKTOGEL anda bisa mendapatkan cuan jutaan dijamin gacor dan anti rungkat klik aja linknya bosku  https://t.co/Gd2rBslW55   #VaksinasiBooster  https://t.co/xwqsnRwZSf,in,[],['http://blacktogel.com'],['https://pbs.twimg.com/media/Fi5afkWWYAEwzOQ.jpg'],0,0,0,['vaksinasibooster'],[],https://twitter.com/RickyAn69795904/status/1598314488167632898,False,,1,https://pbs.twimg.com/media/Fi5afkWWYAEwzOQ.jpg,,,,,,,[],,,,
1598314439195127810,1598314439195127810,2022-12-01 20:53:52 SE Asia Standard Time,2022-12-01,20:53:52,+0700,1508729614243225600,slotbastard,MyUra ZZZ,,"Suatu ketika dipolsek. Thanan lama : kasus loe ap? Thanan Baru: Main gitar depan rumah bro, lo kasus apa bro? Tahanan Lama :biasa bro, ngomong presiden cuman bisa janji dan ingkari janjinya. #SemuaBisaKena #VaksinasiBooster",in,[],[],[],1,0,0,"['semuabisakena', 'vaksinasibooster']",[],https://twitter.com/slotbastard/status/1598314439195127810,False,,0,,,,,,,,[],,,,
1598314354654728193,1598314354654728193,2022-12-01 20:53:32 SE Asia Standard Time,2022-12-01,20:53:32,+0700,1488691595859820549,kthvkjj,ars,,"jangan lupa vaksin, buat diri sendiri juga kok! #VaksinasiBooster  https://t.co/LKDyaSnLVJ",in,[],[],['https://pbs.twimg.com/media/Fi5abnFaEAEa_jy.jpg'],0,0,0,['vaksinasibooster'],[],https://twitter.com/kthvkjj/status/1598314354654728193,False,,1,https://pbs.twimg.com/media/Fi5abnFaEAEa_jy.jpg,,,,,,,[],,,,
1598314240389316609,1598314240389316609,2022-12-01 20:53:04 SE Asia Standard Time,2022-12-01,20:53:04,+0700,1420859853442994177,budakbillgates,budakbillgates ,,#VaksinasiBooster   https://t.co/u8nfiEwMgO,qme,[],['https://twitter.com/828TER/status/1598085296234852353?t=A5LcP6NX8hSK0DqW165anw&s=19'],[],0,1,1,['vaksinasibooster'],[],https://twitter.com/budakbillgates/status/1598314240389316609,False,https://twitter.com/828TER/status/1598085296234852353?t=A5LcP6NX8hSK0DqW165anw&s=19,0,,,,,,,,[],,,,
1598314081643270144,1598314081643270144,2022-12-01 20:52:26 SE Asia Standard Time,2022-12-01,20:52:26,+0700,1570000285413834752,regapalinglucu,Rega Ganteng,,Jangan lupa untuk vaksin booster ya!!#VaksinasiBooster  https://t.co/dC2Qc7YEAl,in,[],[],['https://pbs.twimg.com/media/Fi5aL9QaUAI2Fxc.jpg'],0,0,0,['vaksinasibooster'],[],https://twitter.com/regapalinglucu/status/1598314081643270144,False,,1,https://pbs.twimg.com/media/Fi5aL9QaUAI2Fxc.jpg,,,,,,,[],,,,
1598313583942565888,1598313583942565888,2022-12-01 20:50:28 SE Asia Standard Time,2022-12-01,20:50:28,+0700,1420859853442994177,budakbillgates,budakbillgates ,,#VaksinasiBooster  https://t.co/3c00Yhb0xZ,qme,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/budakbillgates/status/1598313583942565888,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598313185513451521/pu/img/xAecd6gxLo7hQk5m.jpg,,,,,,,[],,,,
1598313453126565895,1598313453126565895,2022-12-01 20:49:57 SE Asia Standard Time,2022-12-01,20:49:57,+0700,894090004997095424,mattlay09,Veyrya,,"Saya kira covid sudah pergi, ternyata masih ada #VaksinasiBooster",in,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/mattlay09/status/1598313453126565895,False,,0,,,,,,,,[],,,,
1598313038406459392,1598313038406459392,2022-12-01 20:48:18 SE Asia Standard Time,2022-12-01,20:48:18,+0700,1570117368973766656,pwtogel,PWTOGEL | Situs Togel Dan Slot Online Terpercaya,,"Hasil live draw TAIWAN, 1 Desember 2022 Result 1 : 7030 - Shio : AYAM Result 2 : 9720 Result 3 : 4203 Selamat kepada para pemenang! #pwtogel #bandartogelonline #togeltaiwan #VaksinasiBooster",in,[],[],[],0,0,0,"['pwtogel', 'bandartogelonline', 'togeltaiwan', 'vaksinasibooster']",[],https://twitter.com/pwtogel/status/1598313038406459392,False,,0,,,,,,,,[],,,,
1598312056553459714,1598312056553459714,2022-12-01 20:44:24 SE Asia Standard Time,2022-12-01,20:44:24,+0700,1139500270876971009,piscesiw,ź,,yuk vaksin #VaksinasiBooster,tr,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/piscesiw/status/1598312056553459714,False,,0,,,,,,,,[],,,,
1598311806736297984,1598311806736297984,2022-12-01 20:43:24 SE Asia Standard Time,2022-12-01,20:43:24,+0700,1420859853442994177,budakbillgates,budakbillgates ,,#VaksinasiBooster   https://t.co/uJdB5Ju0nI,qme,[],['https://twitter.com/DrEliDavid/status/1586304193496846336?t=A5LcP6NX8hSK0DqW165anw&s=19'],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/budakbillgates/status/1598311806736297984,False,https://twitter.com/DrEliDavid/status/1586304193496846336?t=A5LcP6NX8hSK0DqW165anw&s=19,0,,,,,,,,[],,,,
1598311598124589057,1598311598124589057,2022-12-01 20:42:34 SE Asia Standard Time,2022-12-01,20:42:34,+0700,942294226863251456,biscuitkru,klara,,#VaksinasiBooster,qht,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/biscuitkru/status/1598311598124589057,False,,0,,,,,,,,[],,,,
1598311218699468800,1598311218699468800,2022-12-01 20:41:04 SE Asia Standard Time,2022-12-01,20:41:04,+0700,1420859853442994177,budakbillgates,budakbillgates ,,#VaksinasiBooster   https://t.co/N93s51O6SR,qme,[],['https://twitter.com/JanJekielek/status/1598088430222598144?t=SBvDfo91lckHE1n2cpQf6A&s=19'],[],0,1,1,['vaksinasibooster'],[],https://twitter.com/budakbillgates/status/1598311218699468800,False,https://twitter.com/JanJekielek/status/1598088430222598144?t=SBvDfo91lckHE1n2cpQf6A&s=19,0,,,,,,,,[],,,,
1598310693987823617,1598310693987823617,2022-12-01 20:38:59 SE Asia Standard Time,2022-12-01,20:38:59,+0700,1461144392098451461,xuxiwsz,caszy,,#VaksinasiBooster  https://t.co/Qkq2FbTIfE,qme,[],[],['https://pbs.twimg.com/media/Fi5XGmZaUAAniyy.jpg'],0,0,0,['vaksinasibooster'],[],https://twitter.com/xuxiwsz/status/1598310693987823617,False,,1,https://pbs.twimg.com/media/Fi5XGmZaUAAniyy.jpg,,,,,,,[],,,,
1598310667832131584,1598310667832131584,2022-12-01 20:38:53 SE Asia Standard Time,2022-12-01,20:38:53,+0700,1199526668257226752,saafitrialvi,viánifitria,,Pokonya harus tetep patuhi protokol kesehatan untuk mencegah penyebaran virus #VaksinasiBooster  https://t.co/X75hKfNQg3,in,[],[],['https://pbs.twimg.com/media/Fi5XExLVsAAMSmP.jpg'],0,0,0,['vaksinasibooster'],[],https://twitter.com/SaAfitrialvi/status/1598310667832131584,False,,1,https://pbs.twimg.com/media/Fi5XExLVsAAMSmP.jpg,,,,,,,[],,,,
1598310470376599552,1598310470376599552,2022-12-01 20:38:05 SE Asia Standard Time,2022-12-01,20:38:05,+0700,1417282789041348627,leeliiu,sweet_suga,,#VaksinasiBooster  https://t.co/326BaS1Xpo,qme,[],[],['https://pbs.twimg.com/media/Fi5W5vYVIAAX86Y.jpg'],0,0,0,['vaksinasibooster'],[],https://twitter.com/leeliiu/status/1598310470376599552,False,,1,https://pbs.twimg.com/media/Fi5W5vYVIAAX86Y.jpg,,,,,,,[],,,,
1598308975581474817,1598308975581474817,2022-12-01 20:32:09 SE Asia Standard Time,2022-12-01,20:32:09,+0700,1598297962718777346,aviahasanatul15,Hasanatul Avia,,"Akhir akhir ini marak kasus covid mulai meningkat kembali , ada baiknya kita tetap berhati hati dengan melengkapi vaksin dari pemerintah yakni vaksin 1, vaksin 2, ataupun vaksin booster #VaksinasiBooster",in,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/aviahasanatul15/status/1598308975581474817,False,,0,,,,,,,,[],,,,
1598308555538448385,1598308555538448385,2022-12-01 20:30:29 SE Asia Standard Time,2022-12-01,20:30:29,+0700,1550992880252370944,ayutasia_,Ayu Anastasia,,Ciplukan NCT Saudi Baifern Depok GOTO Best Mom Ever Unila Arawinda Malam Jumat Fearless Sisca Kohl SongHyeKyo SHOPEE 11.11 #VaksinasiBooster #DecemberWish,tl,[],[],[],1,8,12,"['vaksinasibooster', 'decemberwish']",[],https://twitter.com/ayutasia_/status/1598308555538448385,False,https://twitter.com/Yangtze_try/status/1571754884403449862,0,,,,,,,,[],,,,
1598308437682958336,1598308437682958336,2022-12-01 20:30:01 SE Asia Standard Time,2022-12-01,20:30:01,+0700,1154235206066290689,falgarr18,sipalinginsecure,,Mahasiswa Depok Sisca Kohl SHOPEE 11.11 Arawinda Goto Aceh Cakep Ryujin Malam Jumat Baifern Yedam Fearless Unila #VaksinasiBooster GOTO  Jepang 0-2 Spanyol,in,[],[],[],0,0,1,['vaksinasibooster'],[],https://twitter.com/falgarr18/status/1598308437682958336,False,https://twitter.com/falgarr18/status/1598137854403948546,0,,,,,,,,[],,,,
1598308296678854661,1598308296678854661,2022-12-01 20:29:27 SE Asia Standard Time,2022-12-01,20:29:27,+0700,3272459850,ladangijo,racun by jo,,✨Rekomendasi cardigan korean style✨  Tag: SHOPEE 11.11 Fearless GOTO NCT Saudi #SongHyeKyo Baifern #VaksinasiBooster Jepang 0-2 Spanyol Best Mom Ever Mahasiswa Ryujin Yeji Unila Sehun Depok jongin Arawinda #zonauang️ #ShopeeKaraokeDapetMobil #rekomendasishopee,in,[],[],[],0,0,0,"['songhyekyo', 'vaksinasibooster', 'zonauang️', 'shopeekaraokedapetmobil', 'rekomendasishopee']",[],https://twitter.com/ladangijo/status/1598308296678854661,False,https://twitter.com/ladangijo/status/1574383151287500800,0,,,,,,,,[],,,,
1598308133969235969,1598308133969235969,2022-12-01 20:28:48 SE Asia Standard Time,2022-12-01,20:28:48,+0700,3272459850,ladangijo,racun by jo,,"✨Rekomendasi kemeja lengan panjang, korean style✨  Tag: SHOPEE 11.11 Fearless GOTO NCT Saudi #SongHyeKyo Baifern #VaksinasiBooster Jepang 0-2 Spanyol Best Mom Ever Mahasiswa Ryujin Yeji Unila Sehun Depok jongin Arawinda #zonauang️ #ShopeeKaraokeDapetMobil #rekomendasishopee",in,[],[],[],0,0,0,"['songhyekyo', 'vaksinasibooster', 'zonauang️', 'shopeekaraokedapetmobil', 'rekomendasishopee']",[],https://twitter.com/ladangijo/status/1598308133969235969,False,https://twitter.com/ladangijo/status/1583647499314941953,0,,,,,,,,[],,,,
1598308089115336709,1598308089115336709,2022-12-01 20:28:38 SE Asia Standard Time,2022-12-01,20:28:38,+0700,1542082687166320640,babythhv,ECAK lagi butuh dipeluk yoongi ;(,,"Kasus nya melonjak lagi, mari temen-temen jaga kesehatan  dan pastinya harus #VaksinasiBooster  https://t.co/qRn7o9upqw",in,[],[],['https://pbs.twimg.com/media/Fi5UvFwaAAET0CO.jpg'],0,0,0,['vaksinasibooster'],[],https://twitter.com/babythhv/status/1598308089115336709,False,,1,https://pbs.twimg.com/media/Fi5UvFwaAAET0CO.jpg,,,,,,,[],,,,
1598307984383574017,1598307984383574017,2022-12-01 20:28:13 SE Asia Standard Time,2022-12-01,20:28:13,+0700,3272459850,ladangijo,racun by jo,,✨Rekomendasi cardigan korean style✨  Tag: SHOPEE 11.11 Fearless GOTO NCT Saudi #SongHyeKyo Baifern #VaksinasiBooster Jepang 0-2 Spanyol Best Mom Ever Mahasiswa Ryujin Yeji Unila Sehun Depok jongin Arawinda #zonauang️ #ShopeeKaraokeDapetMobil #rekomendasishopee,in,[],[],[],0,0,0,"['songhyekyo', 'vaksinasibooster', 'zonauang️', 'shopeekaraokedapetmobil', 'rekomendasishopee']",[],https://twitter.com/ladangijo/status/1598307984383574017,False,https://twitter.com/ladangijo/status/1584484548901244928,0,,,,,,,,[],,,,
1598307836970532870,1598307836970532870,2022-12-01 20:27:38 SE Asia Standard Time,2022-12-01,20:27:38,+0700,3272459850,ladangijo,racun by jo,,✨Rekomendasi brush make up✨  Tag: SHOPEE 11.11 Fearless GOTO NCT Saudi #SongHyeKyo Baifern #VaksinasiBooster Jepang 0-2 Spanyol Best Mom Ever Mahasiswa Ryujin Yeji Unila Sehun Depok jongin Arawinda #zonauang️ #ShopeeKaraokeDapetMobil #rekomendasishopee,in,[],[],[],0,0,0,"['songhyekyo', 'vaksinasibooster', 'zonauang️', 'shopeekaraokedapetmobil', 'rekomendasishopee']",[],https://twitter.com/ladangijo/status/1598307836970532870,False,https://twitter.com/ladangijo/status/1593206624298369025,0,,,,,,,,[],,,,
1598307735808147456,1598307735808147456,2022-12-01 20:27:13 SE Asia Standard Time,2022-12-01,20:27:13,+0700,3272459850,ladangijo,racun by jo,,✨Rekomendasi basreng pedas✨  Tag: SHOPEE 11.11 Fearless GOTO NCT Saudi #SongHyeKyo Baifern #VaksinasiBooster Jepang 0-2 Spanyol Best Mom Ever Mahasiswa Ryujin Yeji Unila Sehun Depok jongin Arawinda #zonauang️ #ShopeeKaraokeDapetMobil #rekomendasishopee,in,[],[],[],0,0,0,"['songhyekyo', 'vaksinasibooster', 'zonauang️', 'shopeekaraokedapetmobil', 'rekomendasishopee']",[],https://twitter.com/ladangijo/status/1598307735808147456,False,https://twitter.com/ladangijo/status/1595655275364876288,0,,,,,,,,[],,,,
1598307649371930624,1598307649371930624,2022-12-01 20:26:53 SE Asia Standard Time,2022-12-01,20:26:53,+0700,3272459850,ladangijo,racun by jo,,✨Rekomendasi shoulder bag under 100k✨  Tag: SHOPEE 11.11 Fearless GOTO NCT Saudi #SongHyeKyo Baifern #VaksinasiBooster Jepang 0-2 Spanyol Best Mom Ever Mahasiswa Ryujin Yeji Unila Sehun Depok jongin Arawinda #zonauang️ #ShopeeKaraokeDapetMobil #rekomendasishopee,in,[],[],[],0,0,0,"['songhyekyo', 'vaksinasibooster', 'zonauang️', 'shopeekaraokedapetmobil', 'rekomendasishopee']",[],https://twitter.com/ladangijo/status/1598307649371930624,False,https://twitter.com/ladangijo/status/1593232120671244288,0,,,,,,,,[],,,,
1598307254373343237,1598307254373343237,2022-12-01 20:25:19 SE Asia Standard Time,2022-12-01,20:25:19,+0700,1554466951380221952,septianisexs13,Septiani Sexs,,Udh ready vcs nya beb #VaksinasiBooster  https://t.co/b2q2cbva3q,in,[],[],['https://pbs.twimg.com/media/Fi5T-PiakAMiChI.jpg'],0,3,10,['vaksinasibooster'],[],https://twitter.com/SeptianiSexs13/status/1598307254373343237,False,,1,https://pbs.twimg.com/media/Fi5T-PiakAMiChI.jpg,,,,,,,[],,,,
1598306352480518145,1598306352480518145,2022-12-01 20:21:44 SE Asia Standard Time,2022-12-01,20:21:44,+0700,1615267622,anakbutita,bel,,jgn lupa pakai masker dan jaga protokol kesehatan #VaksinasiBooster,in,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/anakbutita/status/1598306352480518145,False,,0,,,,,,,,[],,,,
1598306197635055617,1598306197635055617,2022-12-01 20:21:07 SE Asia Standard Time,2022-12-01,20:21:07,+0700,1462266635281055747,fauzana54866845,Fauzan Arifin,,"bisalah mau taun baru vaksin naik,,,, mau lebaran vaksin naik,,, mau natal ngga ada vaksin,,,,,,,, bukan covid tp politik,,,, #VaksinasiBooster",in,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/FauzanA54866845/status/1598306197635055617,False,,0,,,,,,,,[],,,,
1598304025296109569,1598304025296109569,2022-12-01 20:12:29 SE Asia Standard Time,2022-12-01,20:12:29,+0700,1595232490410500098,febbyaaq,febbyaa,,"tetap terapkan protokol kesehatan dimanapun anda berada, bagi yang belum vaksin ayo segera #VaksinasiBooster  https://t.co/rE6js9g01P",in,[],[],['https://pbs.twimg.com/media/Fi5RCkgVEAAW1W9.jpg'],0,0,0,['vaksinasibooster'],[],https://twitter.com/febbyaaq/status/1598304025296109569,False,,1,https://pbs.twimg.com/media/Fi5RCkgVEAAW1W9.jpg,,,,,,,[],,,,
1598303763705782275,1598303763705782275,2022-12-01 20:11:26 SE Asia Standard Time,2022-12-01,20:11:26,+0700,1274372643915886593,judi_mpo,JUDI MPO SLOT | SLOT ONLINE TERBARU 2020,,Join Situs Slot BNI Gacor 24 JAm Online Nonstop Gampang Maxwin   https://t.co/LjCowTZPD7  SuperM #BibleWichapas #Dior felix Yeji #tontawan_t NCT Saudi CHANYEOL BIRTHDAY PARTY Back to December #VaksinasiBooster Baifern Malam Jumat Depok Unila #SongHyeKyo Arawinda,in,[],['https://datos.ine.gob.gt/uploads/user/2022-12-01-094455.446458slot-bni.html'],[],0,4,0,"['biblewichapas', 'dior', 'tontawan_t', 'vaksinasibooster', 'songhyekyo']",[],https://twitter.com/judi_mpo/status/1598303763705782275,False,,0,,,,,,,,[],,,,
1598303651797553155,1598303651797553155,2022-12-01 20:11:00 SE Asia Standard Time,2022-12-01,20:11:00,+0700,1274372643915886593,judi_mpo,JUDI MPO SLOT | SLOT ONLINE TERBARU 2020,,MPO PLAY : Daftar Judi Mpo Slot Gacor Mpo Play Hari Ini   https://t.co/KLkCge4DPk  SuperM #BibleWichapas #Dior felix Yeji #tontawan_t NCT Saudi CHANYEOL BIRTHDAY PARTY Back to December #VaksinasiBooster Baifern Malam Jumat Depok Unila #SongHyeKyo Arawinda,in,[],['https://datos.ine.gob.gt/uploads/user/2022-12-01-095358.144355login-mpo-play.html'],[],0,4,0,"['biblewichapas', 'dior', 'tontawan_t', 'vaksinasibooster', 'songhyekyo']",[],https://twitter.com/judi_mpo/status/1598303651797553155,False,,0,,,,,,,,[],,,,
1598303495832027136,1598303495832027136,2022-12-01 20:10:23 SE Asia Standard Time,2022-12-01,20:10:23,+0700,1274372643915886593,judi_mpo,JUDI MPO SLOT | SLOT ONLINE TERBARU 2020,,Kumpulan Situs Judi Mpo Slot Terbaru dan Login Mpo Slot Terlengkap   https://t.co/APULF2BHTf  SuperM #BibleWichapas #Dior felix Yeji #tontawan_t NCT Saudi CHANYEOL BIRTHDAY PARTY Back to December #VaksinasiBooster Baifern Malam Jumat Depok Unila #SongHyeKyo Arawinda,in,[],['https://datos.ine.gob.gt/uploads/user/2022-12-01-095817.641374mpo-slot-gacor.html'],[],0,4,0,"['biblewichapas', 'dior', 'tontawan_t', 'vaksinasibooster', 'songhyekyo']",[],https://twitter.com/judi_mpo/status/1598303495832027136,False,,0,,,,,,,,[],,,,
1598303469630533632,1598303469630533632,2022-12-01 20:10:16 SE Asia Standard Time,2022-12-01,20:10:16,+0700,1531479794801516544,paowsf,paow,,Rekomendasi kemeja   https://t.co/MQYkpZRoWe  Shopee 11.11 sisca kohl arawinda felix yeji malam jumat goto #VaksinasiBooster  #CHANYEOL  https://t.co/t5vBYLZNi1,in,[],['https://shope.ee/1VPbVdFWRU'],"['https://pbs.twimg.com/media/Fi5QhgbUoAA3-Ij.jpg', 'https://pbs.twimg.com/media/Fi5QhvEVQAAmwp5.jpg', 'https://pbs.twimg.com/media/Fi5Qh8KVEAAcxfi.jpg', 'https://pbs.twimg.com/media/Fi5QiKiUUAAF2gP.jpg']",0,0,0,"['vaksinasibooster', 'chanyeol']",[],https://twitter.com/paowsf/status/1598303469630533632,False,,1,https://pbs.twimg.com/media/Fi5QhgbUoAA3-Ij.jpg,,,,,,,[],,,,
1598303417914388480,1598303417914388480,2022-12-01 20:10:04 SE Asia Standard Time,2022-12-01,20:10:04,+0700,1544683284717744129,othreadanything,awr,,Pemerintah galakkan vaksin booster untuk Indonesia lebih aman dan wujud preventif jika ada gelombang corona kembali #VaksinasiBooster,in,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/othreadanything/status/1598303417914388480,False,,0,,,,,,,,[],,,,
1598303411543240706,1598303411543240706,2022-12-01 20:10:03 SE Asia Standard Time,2022-12-01,20:10:03,+0700,1274372643915886593,judi_mpo,JUDI MPO SLOT | SLOT ONLINE TERBARU 2020,,RTP LIVE : UPDATE BOCORAN RTP LIVE TERTINGGI HARI INI   https://t.co/3cjwcbm3WX  SuperM #BibleWichapas #Dior felix Yeji #tontawan_t NCT Saudi CHANYEOL BIRTHDAY PARTY Back to December #VaksinasiBooster Baifern Malam Jumat Depok Unila #SongHyeKyo Arawinda,in,[],['https://datos.ine.gob.gt/uploads/user/2022-12-01-123022.452570RTP-viral.html'],[],0,4,0,"['biblewichapas', 'dior', 'tontawan_t', 'vaksinasibooster', 'songhyekyo']",[],https://twitter.com/judi_mpo/status/1598303411543240706,False,,0,,,,,,,,[],,,,
1598303008114511873,1598303008114511873,2022-12-01 20:08:26 SE Asia Standard Time,2022-12-01,20:08:26,+0700,1562086398181527553,10smaga,10 m,,#VaksinasiBooster,qht,[],[],[],0,0,0,['vaksinasibooster'],[],https://twitter.com/10Smaga/status/1598303008114511873,False,,0,,,,,,,,[],,,,
1598302403807223815,1598302403807223815,2022-12-01 20:06:02 SE Asia Standard Time,2022-12-01,20:06:02,+0700,1460185297300307969,orenshopedia,Orenshopedia🏷️,,#ONEPIECE1069 #onepiece  #FIFAMobileIndonesia Lebih Baik Prabowo Depok SHOPEE 11.11 GOTO #VaksinasiBooster Malam Jumat #SongHyeKyo  https://t.co/e3XFP5VnYh,in,[],['https://twitter.com/orenshopedia/status/1592721345955364871?t=ezXz-QOuyi6UWM4ewc299A&s=19'],[],0,0,0,"['onepiece1069', 'onepiece', 'fifamobileindonesia', 'vaksinasibooster', 'songhyekyo']",[],https://twitter.com/orenshopedia/status/1598302403807223815,False,https://twitter.com/orenshopedia/status/1592721345955364871?t=ezXz-QOuyi6UWM4ewc299A&s=19,0,,,,,,,,[],,,,
1598302142112010242,1598302142112010242,2022-12-01 20:05:00 SE Asia Standard Time,2022-12-01,20:05:00,+0700,1154400122622496768,ngumpetdirumah,dey🐥,,"Waduh seeram bgt kalo dia naek lagi, jan lupa #VaksinasiBooster yaa  https://t.co/Lu7NOKx4WL",in,[],[],['https://pbs.twimg.com/media/Fixey9waEAAGAXU.jpg'],0,0,0,['vaksinasibooster'],[],https://twitter.com/ngumpetdirumah/status/1598302142112010242,False,,1,https://pbs.twimg.com/media/Fixey9waEAAGAXU.jpg,,,,,,,[],,,,
