id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598317381960466432,1598317381960466432,2022-12-01 21:05:33 SE Asia Standard Time,2022-12-01,21:05:33,+0700,1101899755322396676,ardiansyahprad8,Ardiansyah Pradana Putra,,Fiiiuuhhhh aman 😤  #AturanAntiCintaJKT48  https://t.co/ezAd3iziPH,in,[],[],[],0,1,0,['aturananticintajkt48'],[],https://twitter.com/ArdiansyahPrad8/status/1598317381960466432,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598316740336836610/pu/img/rtEKd37_8xEZmS7E.jpg,,,,,,,[],,,,
1598317373689405440,1598317373689405440,2022-12-01 21:05:31 SE Asia Standard Time,2022-12-01,21:05:31,+0700,1488042454171668482,annisaeffendi15,Annisa Effendi,,dilema pelihara anak anjing 🐶 @S_AshelJKT48 @R_AdelJKT48 #AturanAntiCintaJKT48  https://t.co/9tMbzkn3Xr,in,"[{'screen_name': 's_asheljkt48', 'name': 'adzana shaliha', 'id': '1222024629511811072'}, {'screen_name': 'r_adeljkt48', 'name': 'reva fidela', 'id': '1148250023303401472'}]",[],[],0,0,1,['aturananticintajkt48'],[],https://twitter.com/AnnisaEffendi15/status/1598317373689405440,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598317281507004418/pu/img/P3_2czw2VW_4lCF8.jpg,,,,,,,[],,,,
1598317354173493248,1598317354173493248,2022-12-01 21:05:27 SE Asia Standard Time,2022-12-01,21:05:27,+0700,1513181799681122306,rielzzzzz1_,Rielz,,Thankyou show hari ini del ❤ Selamat beristirahat 🫶 @R_AdelJKT48  #AturanAntiCintaJKT48  https://t.co/pkOVgXtRmP,in,"[{'screen_name': 'r_adeljkt48', 'name': 'reva fidela', 'id': '1148250023303401472'}]",[],"['https://pbs.twimg.com/media/Fi5dJV6aAAEQgqI.jpg', 'https://pbs.twimg.com/media/Fi5dJmaakAE7pf2.jpg', 'https://pbs.twimg.com/media/Fi5dJ_7aMAIyw6p.jpg', 'https://pbs.twimg.com/media/Fi5dKZ8agAEa5Fx.jpg']",0,0,0,['aturananticintajkt48'],[],https://twitter.com/Rielzzzzz1_/status/1598317354173493248,False,,1,https://pbs.twimg.com/media/Fi5dJV6aAAEQgqI.jpg,,,,,,,[],,,,
1598317264675442689,1598317264675442689,2022-12-01 21:05:05 SE Asia Standard Time,2022-12-01,21:05:05,+0700,3062479765,natan_16rgg,пàтапæІ r,,terimakasih untuk shownya hari ini non! @S_FloraJKT48 #AturanAntiCintaJKT48  https://t.co/LLjdhB8sYA,in,"[{'screen_name': 's_florajkt48', 'name': 'flora shafiqa riyadi', 'id': '1130447123319681024'}]",[],"['https://pbs.twimg.com/media/Fi5c2LSaUAIZ-Qf.jpg', 'https://pbs.twimg.com/media/Fi5c2LRaEAEL-Hn.jpg']",0,0,0,['aturananticintajkt48'],[],https://twitter.com/natan_16rgg/status/1598317264675442689,False,,1,https://pbs.twimg.com/media/Fi5c2LSaUAIZ-Qf.jpg,,,,,,,[],,,,
1598317221067231232,1598294568599838720,2022-12-01 21:04:55 SE Asia Standard Time,2022-12-01,21:04:55,+0700,1266354377318518786,sweetsugarinn,Arn🦋✨,,Full song huhuhu keren bgt syg2ku ini🥹🫶🏻 @R_AdelJKT48 @S_AshelJKT48   #AturanAntiCintaJKT48  https://t.co/EvAwJtLBTv,in,"[{'screen_name': 'r_adeljkt48', 'name': 'reva fidela', 'id': '1148250023303401472'}, {'screen_name': 's_asheljkt48', 'name': 'adzana shaliha', 'id': '1222024629511811072'}]",[],"['https://pbs.twimg.com/media/Fi5dB0zaUAEgrId.jpg', 'https://pbs.twimg.com/media/Fi5dB0waAAABm1j.jpg', 'https://pbs.twimg.com/media/Fi5dB05aYAAqe33.jpg', 'https://pbs.twimg.com/media/Fi5dB0vacAAP6s3.jpg']",0,0,1,['aturananticintajkt48'],[],https://twitter.com/sweetsugarinn/status/1598317221067231232,False,,1,https://pbs.twimg.com/media/Fi5dB0zaUAEgrId.jpg,,,,,,,[],,,,
1598316907400433664,1598316907400433664,2022-12-01 21:03:40 SE Asia Standard Time,2022-12-01,21:03:40,+0700,388684072,edhiresidentevi,Edhi TETRA FANG'48,,Queen Anime ku 👸❤️😘 🎶 Sneakers Waktu Itu 🎶 @L_MarshaJKT48  Marsha Lenathea - JKT48 New Era : Renai Kinshi Jourei (Aturan Anti Cinta) 01-12-2022! #AturanAntiCintaJKT48  https://t.co/iY2npeGuUj,in,"[{'screen_name': 'l_marshajkt48', 'name': 'marsha lenathea', 'id': '1222075070404689922'}]",[],"['https://pbs.twimg.com/media/Fi5cuBjacAAfrhV.jpg', 'https://pbs.twimg.com/media/Fi5cuc9akAAfbwO.jpg', 'https://pbs.twimg.com/media/Fi5cvU5agAAWASv.jpg']",0,0,1,['aturananticintajkt48'],[],https://twitter.com/edhiresidentevi/status/1598316907400433664,False,,1,https://pbs.twimg.com/media/Fi5cuBjacAAfrhV.jpg,,,,,,,[],,,,
1598316726281990144,1598316726281990144,2022-12-01 21:02:57 SE Asia Standard Time,2022-12-01,21:02:57,+0700,283901096,ganda_akay,M.Ganda.A.Y,,Makasih ya @C_OnielJKT48 buat show #aturananticintaJKT48 Akhirnya kembali nonton kamu di setlist ini ya. Hehe.  Ttdj balik daru theater sampai jumpa di live streaming besok 🙂😊☺  https://t.co/FPr9vjjyFl,in,"[{'screen_name': 'c_onieljkt48', 'name': 'cornelia vanisa', 'id': '1130446548913934336'}]",[],"['https://pbs.twimg.com/media/Fi5ck0tagAAmJmt.jpg', 'https://pbs.twimg.com/media/Fi5clF_aAAgtmLl.jpg', 'https://pbs.twimg.com/media/Fi5cldgaUAAI1cO.jpg', 'https://pbs.twimg.com/media/Fi5cl0NaYAIHeHq.jpg']",0,1,8,['aturananticintajkt48'],[],https://twitter.com/ganda_akay/status/1598316726281990144,False,,1,https://pbs.twimg.com/media/Fi5ck0tagAAmJmt.jpg,,,,,,,[],,,,
1598316383007567875,1598316383007567875,2022-12-01 21:01:35 SE Asia Standard Time,2022-12-01,21:01:35,+0700,388684072,edhiresidentevi,Edhi TETRA FANG'48,,"Haik! Ciesuu 📸 🎶 Sneakers Waktu Itu 🎶 @N_ShaniJKT48, @A_ChristyJKT48, @S_SiscaJKT48, @L_MarshaJKT48, @S_AshelJKT48, @F_OllaJKT48, @F_FeniJKT48, @C_OnielJKT48, @C_JesslynJKT48, @Freya_JKT48 JKT48 New Era : Renai Kinshi Jourei (Aturan Anti Cinta) 01-12-2022 #AturanAntiCintaJKT48  https://t.co/FcjcSV7SFV",in,"[{'screen_name': 'n_shanijkt48', 'name': 'shani indira natio', 'id': '2399305668'}, {'screen_name': 'a_christyjkt48', 'name': 'angelina christy', 'id': '1057323534551142400'}, {'screen_name': 's_siscajkt48', 'name': 'sisca saras', 'id': '2397452317'}, {'screen_name': 'l_marshajkt48', 'name': 'marsha lenathea', 'id': '1222075070404689922'}, {'screen_name': 's_asheljkt48', 'name': 'adzana shaliha', 'id': '1222024629511811072'}, {'screen_name': 'f_ollajkt48', 'name': 'febriola sinambela', 'id': '1051495051124043776'}, {'screen_name': 'f_fenijkt48', 'name': 'feni fitriyanti', 'id': '2397436536'}, {'screen_name': 'c_onieljkt48', 'name': 'cornelia vanisa', 'id': '1130446548913934336'}, {'screen_name': 'c_jesslynjkt48', 'name': 'jesslyn callista', 'id': '1051195132936998913'}, {'screen_name': 'freya_jkt48', 'name': 'freya jayawardana', 'id': '4722555409'}]",[],"['https://pbs.twimg.com/media/Fi5cQyTaAAEopFX.jpg', 'https://pbs.twimg.com/media/Fi5cRMsaAAIjiWs.jpg', 'https://pbs.twimg.com/media/Fi5cRqhacAA1ZCY.jpg']",0,0,0,['aturananticintajkt48'],[],https://twitter.com/edhiresidentevi/status/1598316383007567875,False,,1,https://pbs.twimg.com/media/Fi5cQyTaAAEopFX.jpg,,,,,,,[],,,,
1598316355232878595,1598316355232878595,2022-12-01 21:01:29 SE Asia Standard Time,2022-12-01,21:01:29,+0700,1356581444626210817,armanfirsyah,Mirip Snorlax,,Kamera dermaga di sisi kanan penonton sangat sibuk di ending hari ini 👏👏  #AturanAntiCintaJKT48,in,[],[],[],0,0,0,['aturananticintajkt48'],[],https://twitter.com/ArmanFirsyah/status/1598316355232878595,False,,0,,,,,,,,[],,,,
1598316353781653507,1598316353781653507,2022-12-01 21:01:28 SE Asia Standard Time,2022-12-01,21:01:28,+0700,270202004,sepp_adam,Orange Juice,,🫶 #AturanAntiCintaJKT48  https://t.co/Ph7CDSeGsq,und,[],[],['https://pbs.twimg.com/media/Fi5cIJWaEAEzGvd.jpg'],0,0,5,['aturananticintajkt48'],[],https://twitter.com/sepp_adam/status/1598316353781653507,False,,1,https://pbs.twimg.com/media/Fi5cIJWaEAEzGvd.jpg,,,,,,,[],,,,
1598316208549683200,1598316208549683200,2022-12-01 21:00:54 SE Asia Standard Time,2022-12-01,21:00:54,+0700,901763329,naim_pasha,Pasha Naim,,"Leg 1 of 3 is done! Thank you for your performance, dear @F_FeniJKT48! Fantastic job! See you on your next shows! #AturanAntiCintaJKT48",en,"[{'screen_name': 'f_fenijkt48', 'name': 'feni fitriyanti', 'id': '2397436536'}]",[],[],0,0,0,['aturananticintajkt48'],[],https://twitter.com/naim_pasha/status/1598316208549683200,False,,0,,,,,,,,[],,,,
1598316144959672325,1598316144959672325,2022-12-01 21:00:38 SE Asia Standard Time,2022-12-01,21:00:38,+0700,481907731,kepskii,kepiin skiditamtam,,Terimakasih buat hari ini @C_OnielJKT48 yang sedang direbutkan orang orang 😬 see u SnM besok!! 💙💙💙  #AturanAntiCintaJKT48  https://t.co/KWfByFxkdg,in,"[{'screen_name': 'c_onieljkt48', 'name': 'cornelia vanisa', 'id': '1130446548913934336'}]",[],"['https://pbs.twimg.com/media/Fi5bXAMXkAMN9qg.jpg', 'https://pbs.twimg.com/media/Fi5bbaDWYAAxaid.jpg', 'https://pbs.twimg.com/media/Fi5bjO8XgAIbE_N.jpg', 'https://pbs.twimg.com/media/Fi5bmdsWQAECARz.jpg']",0,1,4,['aturananticintajkt48'],[],https://twitter.com/kepskii/status/1598316144959672325,False,,1,https://pbs.twimg.com/media/Fi5bXAMXkAMN9qg.jpg,,,,,,,[],,,,
1598316066283065344,1598316066283065344,2022-12-01 21:00:20 SE Asia Standard Time,2022-12-01,21:00:20,+0700,2318219791,fye13_,Virqotin N,,Terimakasih untuk show hari ini ygy Jaga kesehatan selalu semua Luv 🫶  #AturanAntiCintaJKT48  https://t.co/bPMisDZWlX,in,[],[],['https://pbs.twimg.com/media/Fi5b_FJagAYdUPe.jpg'],0,0,1,['aturananticintajkt48'],[],https://twitter.com/fye13_/status/1598316066283065344,False,,1,https://pbs.twimg.com/media/Fi5b_FJagAYdUPe.jpg,,,,,,,[],,,,
1598315270158036993,1598315270158036993,2022-12-01 20:57:10 SE Asia Standard Time,2022-12-01,20:57:10,+0700,388684072,edhiresidentevi,Edhi TETRA FANG'48,,Captain Cantikku 😍💓 Subhanallah Cantik banget km malam ini Captain!  Shani Indira Natio - JKT48 New Era : Renai Kinshi Jourei (Aturan Anti Cinta) 01-12-2022! #AturanAntiCintaJKT48  https://t.co/bZXidLhr1F,in,[],[],"['https://pbs.twimg.com/media/Fi5bQMcagAAkzp8.jpg', 'https://pbs.twimg.com/media/Fi5bQjCakAEbFz4.jpg', 'https://pbs.twimg.com/media/Fi5bQyRaMAE6Jl0.jpg', 'https://pbs.twimg.com/media/Fi5bRE-acAAUJts.jpg']",0,1,0,['aturananticintajkt48'],[],https://twitter.com/edhiresidentevi/status/1598315270158036993,False,,1,https://pbs.twimg.com/media/Fi5bQMcagAAkzp8.jpg,,,,,,,[],,,,
1598315096060854272,1598315096060854272,2022-12-01 20:56:28 SE Asia Standard Time,2022-12-01,20:56:28,+0700,1066764486059548672,helismiley_ofc,HELISMILEY,,"Welcome back to Oogoe Diamond, ceu @H_EliJKT48 💎💎  Strong like a diamond 💪🔥  #AturanAntiCintaJKT48",en,"[{'screen_name': 'h_elijkt48', 'name': 'helisma mauludzunia putri kurnia', 'id': '1057318996561690624'}]",[],[],0,0,3,['aturananticintajkt48'],[],https://twitter.com/Helismiley_OFC/status/1598315096060854272,False,,0,,,,,,,,[],,,,
1598314926942343168,1598314926942343168,2022-12-01 20:55:48 SE Asia Standard Time,2022-12-01,20:55:48,+0700,388684072,edhiresidentevi,Edhi TETRA FANG'48,,🎶 Hikoukigumo 🎶 (Jejak Awan Pesawat) @S_AshelJKT48 ❤️🥰  Adzana Shaliha - JKT48 New Era : Renai Kinshi Jourei (Aturan Anti Cinta) 01-12-2022! #AturanAntiCintaJKT48  https://t.co/JVdBbY93eX,in,"[{'screen_name': 's_asheljkt48', 'name': 'adzana shaliha', 'id': '1222024629511811072'}]",[],"['https://pbs.twimg.com/media/Fi5a8YDakAALj1o.jpg', 'https://pbs.twimg.com/media/Fi5a8mAagAA4i3o.jpg', 'https://pbs.twimg.com/media/Fi5a87JaYAAMD9h.jpg', 'https://pbs.twimg.com/media/Fi5a9IXagAEfwYf.jpg']",0,1,3,['aturananticintajkt48'],[],https://twitter.com/edhiresidentevi/status/1598314926942343168,False,,1,https://pbs.twimg.com/media/Fi5a8YDakAALj1o.jpg,,,,,,,[],,,,
1598314321687482370,1598314321687482370,2022-12-01 20:53:24 SE Asia Standard Time,2022-12-01,20:53:24,+0700,1411142861098143748,yarey4r3daze,Cakwe Anbu 🦊👺🌵🥀,,Bestie Jesslyn #AturanAntiCintaJKT48  https://t.co/dqEY5Eirmz,en,[],[],"['https://pbs.twimg.com/media/Fi5aYSvaUAEObHh.jpg', 'https://pbs.twimg.com/media/Fi5aYU9acAEMnZX.jpg', 'https://pbs.twimg.com/media/Fi5aYXbaMAAiXfb.jpg', 'https://pbs.twimg.com/media/Fi5aYaWaEAAXfJ9.jpg']",0,0,0,['aturananticintajkt48'],[],https://twitter.com/YareY4r3Daze/status/1598314321687482370,False,,1,https://pbs.twimg.com/media/Fi5aYSvaUAEObHh.jpg,,,,,,,[],,,,
1598314201143218176,1598314201143218176,2022-12-01 20:52:55 SE Asia Standard Time,2022-12-01,20:52:55,+0700,1411142861098143748,yarey4r3daze,Cakwe Anbu 🦊👺🌵🥀,,Ci Marsha #AturanAntiCintaJKT48  https://t.co/PhkHyYwy5Z,hi,[],[],"['https://pbs.twimg.com/media/Fi5aRYFaUAAsE6I.jpg', 'https://pbs.twimg.com/media/Fi5aRbgaMAAhXo_.jpg', 'https://pbs.twimg.com/media/Fi5aRdyaAAA22IH.jpg', 'https://pbs.twimg.com/media/Fi5aRhXacAA3tzH.jpg']",0,0,0,['aturananticintajkt48'],[],https://twitter.com/YareY4r3Daze/status/1598314201143218176,False,,1,https://pbs.twimg.com/media/Fi5aRYFaUAAsE6I.jpg,,,,,,,[],,,,
1598314032376971275,1598314032376971275,2022-12-01 20:52:15 SE Asia Standard Time,2022-12-01,20:52:15,+0700,1411142861098143748,yarey4r3daze,Cakwe Anbu 🦊👺🌵🥀,,Nafas di dalam air mata  #AturanAntiCintaJKT48  https://t.co/HpkLRMWsTd,in,[],[],"['https://pbs.twimg.com/media/Fi5aGEOaEAAPP_w.jpg', 'https://pbs.twimg.com/media/Fi5aGGoaMAAO0Kz.jpg', 'https://pbs.twimg.com/media/Fi5aGIvakAAHsgt.jpg', 'https://pbs.twimg.com/media/Fi5aGLqakAITwBt.jpg']",0,0,1,['aturananticintajkt48'],[],https://twitter.com/YareY4r3Daze/status/1598314032376971275,False,,1,https://pbs.twimg.com/media/Fi5aGEOaEAAPP_w.jpg,,,,,,,[],,,,
1598313566897336320,1598313566897336320,2022-12-01 20:50:24 SE Asia Standard Time,2022-12-01,20:50:24,+0700,1356581444626210817,armanfirsyah,Mirip Snorlax,,Ekspresinya callie 😳  #AturanAntiCintaJKT48,in,[],[],[],0,0,1,['aturananticintajkt48'],[],https://twitter.com/ArmanFirsyah/status/1598313566897336320,False,,0,,,,,,,,[],,,,
1598313394104590336,1598313394104590336,2022-12-01 20:49:43 SE Asia Standard Time,2022-12-01,20:49:43,+0700,388684072,edhiresidentevi,Edhi TETRA FANG'48,,"🎶 Heart Gata Virus 🎶 (Virus Tipe Hati) @A_ChristyJKT48, @L_MarshaJKT48, @S_AshelJKT48 ❤️❤️❤️  JKT48 New Era : Renai Kinshi Jourei (Aturan Anti Cinta) 01-12-2022! #AturanAntiCintaJKT48  https://t.co/j9gvfCuUwO",in,"[{'screen_name': 'a_christyjkt48', 'name': 'angelina christy', 'id': '1057323534551142400'}, {'screen_name': 'l_marshajkt48', 'name': 'marsha lenathea', 'id': '1222075070404689922'}, {'screen_name': 's_asheljkt48', 'name': 'adzana shaliha', 'id': '1222024629511811072'}]",[],"['https://pbs.twimg.com/media/Fi5ZjIKaEAE0HRr.jpg', 'https://pbs.twimg.com/media/Fi5ZjYCaUAImhIP.jpg', 'https://pbs.twimg.com/media/Fi5ZjoXaAAEAohn.jpg', 'https://pbs.twimg.com/media/Fi5Zj41aMAAxmsU.jpg']",0,0,5,['aturananticintajkt48'],[],https://twitter.com/edhiresidentevi/status/1598313394104590336,False,,1,https://pbs.twimg.com/media/Fi5ZjIKaEAE0HRr.jpg,,,,,,,[],,,,
1598313077619163136,1598313077619163136,2022-12-01 20:48:27 SE Asia Standard Time,2022-12-01,20:48:27,+0700,388684072,edhiresidentevi,Edhi TETRA FANG'48,,🎶 Heart Gata Virus 🎶 (Virus Tipe Hati) Queen Anime @L_MarshaJKT48 ❤️😘🥰  Marsha Lenathea - JKT48 New Era : Renai Kinshi Jourei (Aturan Anti Cinta) 01-12-2022! #AturanAntiCintaJKT48  https://t.co/ISUN6mvZjM,in,"[{'screen_name': 'l_marshajkt48', 'name': 'marsha lenathea', 'id': '1222075070404689922'}]",[],"['https://pbs.twimg.com/media/Fi5ZQmvakAAxDmx.jpg', 'https://pbs.twimg.com/media/Fi5ZQ_faYAA0HBW.jpg', 'https://pbs.twimg.com/media/Fi5ZRMlakAEJTX0.jpg', 'https://pbs.twimg.com/media/Fi5ZRbDakAAfO-S.jpg']",0,0,0,['aturananticintajkt48'],[],https://twitter.com/edhiresidentevi/status/1598313077619163136,False,,1,https://pbs.twimg.com/media/Fi5ZQmvakAAxDmx.jpg,,,,,,,[],,,,
1598313072476708872,1598313072476708872,2022-12-01 20:48:26 SE Asia Standard Time,2022-12-01,20:48:26,+0700,1543437744915251201,nevsaputra,Nevs,,ankoru nya lemas sekalehh...😅 #AturanAntiCintaJKT48,in,[],[],[],0,0,0,['aturananticintajkt48'],[],https://twitter.com/Nevsaputra/status/1598313072476708872,False,,0,,,,,,,,[],,,,
1598313066298740738,1598313066298740738,2022-12-01 20:48:24 SE Asia Standard Time,2022-12-01,20:48:24,+0700,1411142861098143748,yarey4r3daze,Cakwe Anbu 🦊👺🌵🥀,,JKT Sanjou  #AturanAntiCintaJKT48  https://t.co/VLgQApiOqZ,in,[],[],"['https://pbs.twimg.com/media/Fi5ZOyaaMAEjTw5.jpg', 'https://pbs.twimg.com/media/Fi5ZO2maYAEy8Jz.jpg', 'https://pbs.twimg.com/media/Fi5ZO5EaMAIaeBg.jpg', 'https://pbs.twimg.com/media/Fi5ZO9DaAAQd4hK.jpg']",0,0,3,['aturananticintajkt48'],[],https://twitter.com/YareY4r3Daze/status/1598313066298740738,False,,1,https://pbs.twimg.com/media/Fi5ZOyaaMAEjTw5.jpg,,,,,,,[],,,,
1598313013588922369,1598313013588922369,2022-12-01 20:48:12 SE Asia Standard Time,2022-12-01,20:48:12,+0700,1467151405,keponaonsi,𝒅𝒆𝒑,,SHANSIS CANTIK POL #AturanAntiCintaJKT48,in,[],[],[],0,0,0,['aturananticintajkt48'],[],https://twitter.com/keponaonsi/status/1598313013588922369,False,,0,,,,,,,,[],,,,
1598312793706725376,1598312793706725376,2022-12-01 20:47:19 SE Asia Standard Time,2022-12-01,20:47:19,+0700,388684072,edhiresidentevi,Edhi TETRA FANG'48,,"🎶 Kuroi Tenshi 🎶 @F_OllaJKT48, @F_FeniJKT48, @N_ShaniJKT48 ❤️🖤  JKT48 New Era : Renai Kinshi Jourei (Aturan Anti Cinta) 01-12-2022! #AturanAntiCintaJKT48  https://t.co/CEh5wfP06a",in,"[{'screen_name': 'f_ollajkt48', 'name': 'febriola sinambela', 'id': '1051495051124043776'}, {'screen_name': 'f_fenijkt48', 'name': 'feni fitriyanti', 'id': '2397436536'}, {'screen_name': 'n_shanijkt48', 'name': 'shani indira natio', 'id': '2399305668'}]",[],"['https://pbs.twimg.com/media/Fi5Y_1GaAAAIYM1.jpg', 'https://pbs.twimg.com/media/Fi5ZAJxaAAAuiRl.jpg', 'https://pbs.twimg.com/media/Fi5ZAaqaEAEDwau.jpg', 'https://pbs.twimg.com/media/Fi5ZA7EaMAAd3Yz.jpg']",0,0,1,['aturananticintajkt48'],[],https://twitter.com/edhiresidentevi/status/1598312793706725376,False,,1,https://pbs.twimg.com/media/Fi5Y_1GaAAAIYM1.jpg,,,,,,,[],,,,
1598312492517785605,1598312492517785605,2022-12-01 20:46:08 SE Asia Standard Time,2022-12-01,20:46:08,+0700,1235176619506950144,gitarpoker88,Gitarpoker,,Hasil Putaran Taiwan ( TW ) Hari ini adalah Result : 7030 Shio : AYAM  Salam Jackpot !! #gitarpoker #resulttogel #AturanAntiCintaJKT48,in,[],[],[],0,0,0,"['gitarpoker', 'resulttogel', 'aturananticintajkt48']",[],https://twitter.com/gitarpoker88/status/1598312492517785605,False,,0,,,,,,,,[],,,,
1598312486285238273,1598312486285238273,2022-12-01 20:46:06 SE Asia Standard Time,2022-12-01,20:46:06,+0700,388684072,edhiresidentevi,Edhi TETRA FANG'48,,Dedek Toya-Chan ❤️🥰  Angelina Christy - JKT48 New Era : Renai Kinshi Jourei (Aturan Anti Cinta) 01-12-2022! #AturanAntiCintaJKT48  https://t.co/UdRc7dLVYA,in,[],[],"['https://pbs.twimg.com/media/Fi5YuSuaAAAULQw.jpg', 'https://pbs.twimg.com/media/Fi5YujhaYAE-_wV.jpg', 'https://pbs.twimg.com/media/Fi5Yuy9aYAATqHq.jpg', 'https://pbs.twimg.com/media/Fi5YvEfagAAM8nU.jpg']",0,0,2,['aturananticintajkt48'],[],https://twitter.com/edhiresidentevi/status/1598312486285238273,False,,1,https://pbs.twimg.com/media/Fi5YuSuaAAAULQw.jpg,,,,,,,[],,,,
1598312234576642048,1598312234576642048,2022-12-01 20:45:06 SE Asia Standard Time,2022-12-01,20:45:06,+0700,1411142861098143748,yarey4r3daze,Cakwe Anbu 🦊👺🌵🥀,,Dek Christy  #AturanAntiCintaJKT48  https://t.co/LhFlbmv1TS,in,[],[],"['https://pbs.twimg.com/media/Fi5Yeh1aUAE3BwE.jpg', 'https://pbs.twimg.com/media/Fi5Yek1aYAEXL-j.jpg', 'https://pbs.twimg.com/media/Fi5Yen5aAAE-QdZ.jpg', 'https://pbs.twimg.com/media/Fi5YeqKaUAEHAeS.jpg']",0,0,3,['aturananticintajkt48'],[],https://twitter.com/YareY4r3Daze/status/1598312234576642048,False,,1,https://pbs.twimg.com/media/Fi5Yeh1aUAE3BwE.jpg,,,,,,,[],,,,
1598312208567783425,1598312208567783425,2022-12-01 20:45:00 SE Asia Standard Time,2022-12-01,20:45:00,+0700,388684072,edhiresidentevi,Edhi TETRA FANG'48,,"@N_ShaniJKT48 apa itu CINTA : Cinta itu adalah sebuah perasaan yang ada dalam diri kita ketika kita menyukai seseorang, sama hal nya aku yang menyukai dirimu, kau lah Cintaku Shani-Chan ☺️👉👈❤️ #AturanAntiCintaJKT48  https://t.co/tLGGT7GWrx",in,[],[],"['https://pbs.twimg.com/media/Fi5YeXMacAA91zV.jpg', 'https://pbs.twimg.com/media/Fi5Yen4acAAvf_i.jpg', 'https://pbs.twimg.com/media/Fi5Ye2eaMAM80_n.jpg']",0,0,1,['aturananticintajkt48'],[],https://twitter.com/edhiresidentevi/status/1598312208567783425,False,,1,https://pbs.twimg.com/media/Fi5YeXMacAA91zV.jpg,,,,,,,[],,,,
1598312102690979841,1598312102690979841,2022-12-01 20:44:35 SE Asia Standard Time,2022-12-01,20:44:35,+0700,1411142861098143748,yarey4r3daze,Cakwe Anbu 🦊👺🌵🥀,,Ci Marsha #AturanAntiCintaJKT48  https://t.co/w2LS2IgnoZ,hi,[],[],"['https://pbs.twimg.com/media/Fi5YWmdaUAIpOdp.jpg', 'https://pbs.twimg.com/media/Fi5YWpMaUAAIrGi.jpg', 'https://pbs.twimg.com/media/Fi5YWsEacAAUBV0.jpg', 'https://pbs.twimg.com/media/Fi5YWudaMAArMkc.jpg']",0,0,1,['aturananticintajkt48'],[],https://twitter.com/YareY4r3Daze/status/1598312102690979841,False,,1,https://pbs.twimg.com/media/Fi5YWmdaUAIpOdp.jpg,,,,,,,[],,,,
1598311921799024640,1598311921799024640,2022-12-01 20:43:52 SE Asia Standard Time,2022-12-01,20:43:52,+0700,1411142861098143748,yarey4r3daze,Cakwe Anbu 🦊👺🌵🥀,,Jesslyn dan Christy  #AturanAntiCintaJKT48  https://t.co/QKoa86Mf0e,ht,[],[],"['https://pbs.twimg.com/media/Fi5YMK9acAEpQFF.jpg', 'https://pbs.twimg.com/media/Fi5YMNDaUAA0is4.jpg', 'https://pbs.twimg.com/media/Fi5YMRAakAE3R7I.jpg', 'https://pbs.twimg.com/media/Fi5YMSxakAYh6wQ.jpg']",0,0,2,['aturananticintajkt48'],[],https://twitter.com/YareY4r3Daze/status/1598311921799024640,False,,1,https://pbs.twimg.com/media/Fi5YMK9acAEpQFF.jpg,,,,,,,[],,,,
1598311759026487296,1598311759026487296,2022-12-01 20:43:13 SE Asia Standard Time,2022-12-01,20:43:13,+0700,1411142861098143748,yarey4r3daze,Cakwe Anbu 🦊👺🌵🥀,,Sneakers waktu itu  #AturanAntiCintaJKT48  https://t.co/xg9PA7mElx,in,[],[],"['https://pbs.twimg.com/media/Fi5YB9NaMAABX0D.jpg', 'https://pbs.twimg.com/media/Fi5YB_jaAAEFm1_.jpg', 'https://pbs.twimg.com/media/Fi5YCCOacAIU6l4.jpg', 'https://pbs.twimg.com/media/Fi5YCE-agAIPYL7.jpg']",0,0,2,['aturananticintajkt48'],[],https://twitter.com/YareY4r3Daze/status/1598311759026487296,False,,1,https://pbs.twimg.com/media/Fi5YB9NaMAABX0D.jpg,,,,,,,[],,,,
1598311634317234176,1598311634317234176,2022-12-01 20:42:43 SE Asia Standard Time,2022-12-01,20:42:43,+0700,2318219791,fye13_,Virqotin N,,Seperti nya ancoru kali ini fans nya sisca Karena bernada sekali  #AturanAntiCintaJKT48,in,[],[],[],0,0,1,['aturananticintajkt48'],[],https://twitter.com/fye13_/status/1598311634317234176,False,,0,,,,,,,,[],,,,
1598311631561588737,1598311631561588737,2022-12-01 20:42:42 SE Asia Standard Time,2022-12-01,20:42:42,+0700,824034858766696449,100riburupiah,NHANHA,,😃 #AturanAntiCintaJKT48  https://t.co/o7C4f1hBfk,und,[],[],[],0,3,19,['aturananticintajkt48'],[],https://twitter.com/100riburupiah/status/1598311631561588737,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598311540163477505/pu/img/ut4EAsjiZ1jAa58H.jpg,,,,,,,[],,,,
