id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597458028777074688,1597458028777074688,2022-11-29 12:10:48 SE Asia Standard Time,2022-11-29,12:10:48,+0700,1442110515916914688,cantika2703,Cantika,,"Kepedulian Kepala BP2MI @benny_rhamdani_ terhadap rakyat termaginal sudah dimulai saat beliau mahasiswa. Kini, beliau menjadikan PMI sebagai warga VVIP, memperlakukan dengan sangat mulia. #BennyRhamdaniBapakPMI  https://t.co/fL67m1chFJ",in,"[{'screen_name': 'benny_rhamdani_', 'name': 'kepala bp2mi', 'id': '1428008412047052808'}]",[],['https://pbs.twimg.com/media/FitPm0bUcAAcIb0.jpg'],1,5,5,['bennyrhamdanibapakpmi'],[],https://twitter.com/Cantika2703/status/1597458028777074688,False,,1,https://pbs.twimg.com/media/FitPm0bUcAAcIb0.jpg,,,,,,,[],,,,
1597457975471665153,1597457975471665153,2022-11-29 12:10:35 SE Asia Standard Time,2022-11-29,12:10:35,+0700,1371826917985415173,indrayani3_,indrayani,,apresiasi kepada PMI yang telah menjadi duta negara juga pahlawan devisa bagi Indinesia  @benny_rhamdani_ #BennyRhamdaniBapakPMI  https://t.co/tTfhAGEE6e,in,"[{'screen_name': 'benny_rhamdani_', 'name': 'kepala bp2mi', 'id': '1428008412047052808'}]",[],['https://pbs.twimg.com/media/FitPiwGaYAA54nT.jpg'],0,5,5,['bennyrhamdanibapakpmi'],[],https://twitter.com/Indrayani3_/status/1597457975471665153,False,,1,https://pbs.twimg.com/media/FitPiwGaYAA54nT.jpg,,,,,,,[],,,,
1597457860824219648,1597456397427695616,2022-11-29 12:10:08 SE Asia Standard Time,2022-11-29,12:10:08,+0700,1185093850534039552,dew0w1snu,🌹 Dewo Wisnu🌹,,@nyehpong Keren #BennyRhamdaniBapakPMI,hu,[],[],[],0,0,0,['bennyrhamdanibapakpmi'],[],https://twitter.com/Dew0W1snu/status/1597457860824219648,False,,0,,,,,,,,"[{'screen_name': 'nyehpong', 'name': 'Masih Must Bee', 'id': '1355724072282275842'}]",,,,
1597457587943112704,1597457587943112704,2022-11-29 12:09:02 SE Asia Standard Time,2022-11-29,12:09:02,+0700,1524641590199066624,lamonde22,La Monde,,"Sebagai pahlwan devisa, Pekerja Migran Indonesia sudah sepatutnya menjadi warga VVIP. #BennyRhamdaniBapakPMI  https://t.co/ovuKe93BeV",in,[],[],['https://pbs.twimg.com/media/FitPEdTakAAxBRS.jpg'],2,7,7,['bennyrhamdanibapakpmi'],[],https://twitter.com/lamonde22/status/1597457587943112704,False,,1,https://pbs.twimg.com/media/FitPEdTakAAxBRS.jpg,,,,,,,[],,,,
1597457309135167488,1597457309135167488,2022-11-29 12:07:56 SE Asia Standard Time,2022-11-29,12:07:56,+0700,758069577255260160,elflyan,E L F,,Bapak Benny Rhamdani punya komitmen yang tinggi dalam melindungi PMI. #BennyRhamdaniBapakPMI,in,[],[],[],0,0,0,['bennyrhamdanibapakpmi'],[],https://twitter.com/Elflyan/status/1597457309135167488,False,https://twitter.com/Sheilla_ang/status/1597441226458169344,0,,,,,,,,[],,,,
1597457055702716417,1597457055702716417,2022-11-29 12:06:56 SE Asia Standard Time,2022-11-29,12:06:56,+0700,1405381720803667973,nyawang_wulan,💞WUL4N,,BP2MI kembali melepas PMI Program G To G Korea Selatan  turut hadir Deputi 4 Kepala Staf Presiden (KSP) Bidang Informasi dan Komunikasi Politik Juri Adiantoro  @benny_rhamdani_ #BennyRhamdaniBapakPMI  https://t.co/PYRGeTDSjw,in,"[{'screen_name': 'benny_rhamdani_', 'name': 'kepala bp2mi', 'id': '1428008412047052808'}]",[],['https://pbs.twimg.com/media/FitOt5aVIAAeH6N.jpg'],0,5,6,['bennyrhamdanibapakpmi'],[],https://twitter.com/Nyawang_wulan/status/1597457055702716417,False,,1,https://pbs.twimg.com/media/FitOt5aVIAAeH6N.jpg,,,,,,,[],,,,
1597456998051680256,1597456998051680256,2022-11-29 12:06:42 SE Asia Standard Time,2022-11-29,12:06:42,+0700,1355724072282275842,nyehpong,Masih Must Bee,,Perlakuan istimewa yg diberikan Kepala BP2MI Benny Rhamdank dan menempatkan PMI sebagai warga VVIP adalah demi tujuan kemanusiaan.  #BennyRhamdaniBapakPMI  https://t.co/0poCPCyZi8,in,[],[],['https://pbs.twimg.com/media/FitOrIFUYAAkjH3.jpg'],0,4,4,['bennyrhamdanibapakpmi'],[],https://twitter.com/nyehpong/status/1597456998051680256,False,,1,https://pbs.twimg.com/media/FitOrIFUYAAkjH3.jpg,,,,,,,[],,,,
1597456952577372162,1597456952577372162,2022-11-29 12:06:31 SE Asia Standard Time,2022-11-29,12:06:31,+0700,758069577255260160,elflyan,E L F,,Pekerja Imigran Indonesia dapat perhatian sungguh-sungguh dari pemerintah dan bapak Benny Rhamdani #BennyRhamdaniBapakPMI  https://t.co/XXute2hIAm,in,[],[],['https://pbs.twimg.com/media/FitOocOacAABw7Z.jpg'],0,2,2,['bennyrhamdanibapakpmi'],[],https://twitter.com/Elflyan/status/1597456952577372162,False,,1,https://pbs.twimg.com/media/FitOocOacAABw7Z.jpg,,,,,,,[],,,,
1597456800689053696,1597456800689053696,2022-11-29 12:05:55 SE Asia Standard Time,2022-11-29,12:05:55,+0700,1542383640126291968,hurman_h,Hurman H,,Pekerja Migran Indonesia layak mendapat predikat Warga VVIP. #BennyRhamdaniBapakPMI  https://t.co/As8DHdCRGE,in,[],[],['https://pbs.twimg.com/media/FitOWhqVQAE18DA.jpg'],1,6,5,['bennyrhamdanibapakpmi'],[],https://twitter.com/Hurman_h/status/1597456800689053696,False,,1,https://pbs.twimg.com/media/FitOWhqVQAE18DA.jpg,,,,,,,[],,,,
1597456750373765120,1597456750373765120,2022-11-29 12:05:43 SE Asia Standard Time,2022-11-29,12:05:43,+0700,864908215036792832,pangeranharapan,Pangeran,,"Proses penempatan PMI oleh BP2MI semakin baik sejak dipimpin oleh @benny_rhamdani_, bahkan tahun ini telah melampaui target 150 ribu org menjadi 170.213 org #BennyRhamdaniBapakPMI  https://t.co/m6iuCBsWdQ",in,"[{'screen_name': 'benny_rhamdani_', 'name': 'kepala bp2mi', 'id': '1428008412047052808'}]",[],['https://pbs.twimg.com/media/FitOcUxUUAADz-g.jpg'],0,5,4,['bennyrhamdanibapakpmi'],[],https://twitter.com/PangeranHarapan/status/1597456750373765120,False,,1,https://pbs.twimg.com/media/FitOcUxUUAADz-g.jpg,,,,,,,[],,,,
1597456626000142336,1597456626000142336,2022-11-29 12:05:13 SE Asia Standard Time,2022-11-29,12:05:13,+0700,1442110515916914688,cantika2703,Cantika,,Memperjuangkan yang terbaik untuk PMI #BennyRhamdaniBapakPMI,in,[],[],[],0,1,1,['bennyrhamdanibapakpmi'],[],https://twitter.com/Cantika2703/status/1597456626000142336,False,https://twitter.com/Xm4n_/status/1597440214338654209,0,,,,,,,,[],,,,
1597456624658309121,1597456624658309121,2022-11-29 12:05:13 SE Asia Standard Time,2022-11-29,12:05:13,+0700,758069577255260160,elflyan,E L F,,Kepala BP2MI Benny Rhamdani melakukan semua apa yang telah diperintahkan oleh Presiden Jokowi. #BennyRhamdaniBapakPMI  https://t.co/bjRtxMFg7z,in,[],[],['https://pbs.twimg.com/media/FitOVW1aUAEKqck.jpg'],0,2,1,['bennyrhamdanibapakpmi'],[],https://twitter.com/Elflyan/status/1597456624658309121,False,,1,https://pbs.twimg.com/media/FitOVW1aUAEKqck.jpg,,,,,,,[],,,,
1597456397427695616,1597456397427695616,2022-11-29 12:04:19 SE Asia Standard Time,2022-11-29,12:04:19,+0700,1355724072282275842,nyehpong,Masih Must Bee,,"Sikap peduli terhadap kaum marjinal yang dimiliki Benny Rhamdani semenjak masa mudanya tidak berubah hingga saat ini. Hingga memegang tanggung jawab sbg kepala BP2MI, Benny memperlakukan PMI dg sangat mulia. #BennyRhamdaniBapakPMI  https://t.co/hslVFrB6lN",in,[],[],['https://pbs.twimg.com/media/FitOIJHUAAANhYl.jpg'],2,6,6,['bennyrhamdanibapakpmi'],[],https://twitter.com/nyehpong/status/1597456397427695616,False,,1,https://pbs.twimg.com/media/FitOIJHUAAANhYl.jpg,,,,,,,[],,,,
1597456357112057857,1597456357112057857,2022-11-29 12:04:09 SE Asia Standard Time,2022-11-29,12:04:09,+0700,758069577255260160,elflyan,E L F,,Pak Benny Rhamdani telah memberikan yang terbaik untuk BP2MI. #BennyRhamdaniBapakPMI  https://t.co/j2kiIw7MEZ,in,[],[],['https://pbs.twimg.com/media/FitOFvVaYAA7YSS.jpg'],0,3,2,['bennyrhamdanibapakpmi'],[],https://twitter.com/Elflyan/status/1597456357112057857,False,,1,https://pbs.twimg.com/media/FitOFvVaYAA7YSS.jpg,,,,,,,[],,,,
1597455717220638720,1597455717220638720,2022-11-29 12:01:36 SE Asia Standard Time,2022-11-29,12:01:36,+0700,1442110515916914688,cantika2703,Cantika,,"Pasti banyak yang bertanya, kenapa PMI menjadi warga VVIP. Mereka adalah para pahlawan devisa, tentu sudah sepantasnya mereka dijadikan sebagai warga VVIP, sebagai Duta Negara yang akan menjadi wajah Indonesia di luar negeri. @benny_rhamdani_  #BennyRhamdaniBapakPMI  https://t.co/zuoPuHT1wz",in,"[{'screen_name': 'benny_rhamdani_', 'name': 'kepala bp2mi', 'id': '1428008412047052808'}]",[],['https://pbs.twimg.com/media/FitNgFYVEAAHypz.jpg'],2,7,7,['bennyrhamdanibapakpmi'],[],https://twitter.com/Cantika2703/status/1597455717220638720,False,,1,https://pbs.twimg.com/media/FitNgFYVEAAHypz.jpg,,,,,,,[],,,,
1597455490673704962,1597455490673704962,2022-11-29 12:00:42 SE Asia Standard Time,2022-11-29,12:00:42,+0700,1355724072282275842,nyehpong,Masih Must Bee,,Mantap 👍 BP2MI dibawah kepemimpinan Benny Rhamdanii mampu melewati target penempatan PMI ke berbagai negara.  #BennyRhamdaniBapakPMI  https://t.co/5mLh6Nyg6s,in,[],[],['https://pbs.twimg.com/media/FitNTWuVIAAd3hM.jpg'],1,6,5,['bennyrhamdanibapakpmi'],[],https://twitter.com/nyehpong/status/1597455490673704962,False,,1,https://pbs.twimg.com/media/FitNTWuVIAAd3hM.jpg,,,,,,,[],,,,
1597455400940752898,1597451722141552640,2022-11-29 12:00:21 SE Asia Standard Time,2022-11-29,12:00:21,+0700,4184979312,antoniuscdn,🇮🇩 𝕬𝖓𝖙𝖔𝖓𝖎𝖚𝖘 𝕹𝖚𝖌𝖗𝖔𝖍𝖔 🇮🇩,,@Dew0W1snu @benny_rhamdani_ Selatan (Korsel). #BennyRhamdaniBapakPMI  https://t.co/HI5OXa0jnq,in,[],[],['https://pbs.twimg.com/media/FitNNzXVEAAiawm.jpg'],0,2,2,['bennyrhamdanibapakpmi'],[],https://twitter.com/AntoniusCDN/status/1597455400940752898,False,,1,https://pbs.twimg.com/media/FitNNzXVEAAiawm.jpg,,,,,,,"[{'screen_name': 'Dew0W1snu', 'name': '🌹 Dewo Wisnu🌹', 'id': '1185093850534039552'}, {'screen_name': 'benny_rhamdani_', 'name': 'Kepala BP2MI', 'id': '1428008412047052808'}]",,,,
1597455326454099968,1597453393588785153,2022-11-29 12:00:03 SE Asia Standard Time,2022-11-29,12:00:03,+0700,4184979312,antoniuscdn,🇮🇩 𝕬𝖓𝖙𝖔𝖓𝖎𝖚𝖘 𝕹𝖚𝖌𝖗𝖔𝖍𝖔 🇮🇩,,@sumantra_14 @benny_rhamdani_ Selatan (Korsel). #BennyRhamdaniBapakPMI,in,[],[],[],0,0,1,['bennyrhamdanibapakpmi'],[],https://twitter.com/AntoniusCDN/status/1597455326454099968,False,,0,,,,,,,,"[{'screen_name': 'sumantra_14', 'name': 'Sumantra', 'id': '1403429260904206336'}, {'screen_name': 'benny_rhamdani_', 'name': 'Kepala BP2MI', 'id': '1428008412047052808'}]",,,,
1597455263467872261,1597455263467872261,2022-11-29 11:59:48 SE Asia Standard Time,2022-11-29,11:59:48,+0700,864908215036792832,pangeranharapan,Pangeran,,"PMI patut berbangga krn BP2MI dipimpin oleh @benny_rhamdani_ Yg telah menjadikan PMI sbg Duta Negara yg prestisius. Pelepasan PMI dilakukan SPT melepas peserta Olimpiade, demikian disampaikan Juri Ardiantoro, Deputi 4 Kep. Staf Kepresidenan  #BennyRhamdaniBapakPMI  https://t.co/jbCHBNZUVh",in,"[{'screen_name': 'benny_rhamdani_', 'name': 'kepala bp2mi', 'id': '1428008412047052808'}]",[],['https://pbs.twimg.com/media/FitNFxyUYAEGIcG.jpg'],0,6,5,['bennyrhamdanibapakpmi'],[],https://twitter.com/PangeranHarapan/status/1597455263467872261,False,,1,https://pbs.twimg.com/media/FitNFxyUYAEGIcG.jpg,,,,,,,[],,,,
1597455257453199361,1597454171187253248,2022-11-29 11:59:47 SE Asia Standard Time,2022-11-29,11:59:47,+0700,4184979312,antoniuscdn,🇮🇩 𝕬𝖓𝖙𝖔𝖓𝖎𝖚𝖘 𝕹𝖚𝖌𝖗𝖔𝖍𝖔 🇮🇩,,@L0ve1ndonesia Selatan (Korsel). #BennyRhamdaniBapakPMI  https://t.co/Nt4l7W3bzI,in,[],[],['https://pbs.twimg.com/media/FitNFgZVUAAZxQl.jpg'],0,1,1,['bennyrhamdanibapakpmi'],[],https://twitter.com/AntoniusCDN/status/1597455257453199361,False,,1,https://pbs.twimg.com/media/FitNFgZVUAAZxQl.jpg,,,,,,,"[{'screen_name': 'L0ve1ndonesia', 'name': 'Indonesia Raya 🇮🇩❤️', 'id': '1328950529997811715'}]",,,,
1597455021670825984,1597455021670825984,2022-11-29 11:58:51 SE Asia Standard Time,2022-11-29,11:58:51,+0700,1574022923924688901,joannaw13544043,Joanna Watson,,Bener banget perlindungan yang harus dilakukan ya dari ujung rambut sampai ujung kaki #BennyRhamdaniBapakPMI  https://t.co/mgV86LXyEN,in,[],[],['https://pbs.twimg.com/media/FitM37ZaYAADjIv.jpg'],0,3,2,['bennyrhamdanibapakpmi'],[],https://twitter.com/JoannaW13544043/status/1597455021670825984,False,,1,https://pbs.twimg.com/media/FitM37ZaYAADjIv.jpg,,,,,,,[],,,,
1597454943157620737,1597454943157620737,2022-11-29 11:58:32 SE Asia Standard Time,2022-11-29,11:58:32,+0700,1573677865392304128,taracal87577217,Tara Caldwell,,Sebanyak 228 pekerja kembali bisa dilepas oleh BP2MI. #BennyRhamdaniBapakPMI  https://t.co/EmdPjKeA4N,in,[],[],['https://pbs.twimg.com/media/FitMzZWaAAAccBF.jpg'],0,3,2,['bennyrhamdanibapakpmi'],[],https://twitter.com/TaraCal87577217/status/1597454943157620737,False,,1,https://pbs.twimg.com/media/FitMzZWaAAAccBF.jpg,,,,,,,[],,,,
1597454873897107457,1597454873897107457,2022-11-29 11:58:15 SE Asia Standard Time,2022-11-29,11:58:15,+0700,1568789612923076608,jennife52652642,Jennifer Kapoor,,Para PMI terfasilitasi dan terlindungi dibawah kepemimpinan pak Benny #BennyRhamdaniBapakPMI  https://t.co/6CT2oaFAoG,in,[],[],['https://pbs.twimg.com/media/FitMu-UaEAEy6cO.jpg'],0,3,2,['bennyrhamdanibapakpmi'],[],https://twitter.com/Jennife52652642/status/1597454873897107457,False,,1,https://pbs.twimg.com/media/FitMu-UaEAEy6cO.jpg,,,,,,,[],,,,
1597454815705305088,1597454815705305088,2022-11-29 11:58:01 SE Asia Standard Time,2022-11-29,11:58:01,+0700,1568416946689028097,stefaniebourq11,Stefanie Bourque,,Keren..semoga mimpi terwujud yah pak Benny #BennyRhamdaniBapakPMI  https://t.co/Il5YOQXK2B,in,[],[],['https://pbs.twimg.com/media/FitMsBEaUAEhynU.jpg'],0,4,3,['bennyrhamdanibapakpmi'],[],https://twitter.com/StefanieBourq11/status/1597454815705305088,False,,1,https://pbs.twimg.com/media/FitMsBEaUAEhynU.jpg,,,,,,,[],,,,
1597454766917156864,1597454766917156864,2022-11-29 11:57:50 SE Asia Standard Time,2022-11-29,11:57:50,+0700,1355724072282275842,nyehpong,Masih Must Bee,,"Deputi IV Kepala Staf Kepresidenan, Juri Ardiantoro mengakui BP2MI dibawah komando Benny Rhamdani sangat luar biasa dalam melayani para PMI dan benar2 menempatkan para PMI sebagai Duta Negara #BennyRhamdaniBapakPMI  https://t.co/0y2F0e11Tj",in,[],[],['https://pbs.twimg.com/media/FitMpOrVEAAw-ib.jpg'],0,6,6,['bennyrhamdanibapakpmi'],[],https://twitter.com/nyehpong/status/1597454766917156864,False,,1,https://pbs.twimg.com/media/FitMpOrVEAAw-ib.jpg,,,,,,,[],,,,
1597454763402354688,1597454763402354688,2022-11-29 11:57:49 SE Asia Standard Time,2022-11-29,11:57:49,+0700,1568529945043021824,amyevi14,Amy Evi,,Peningkatan penempatan PMI merupakan salah satu prestasi #BennyRhamdaniBapakPMI  https://t.co/4hhmU3nKQl,in,[],[],['https://pbs.twimg.com/media/FitMo_hakAAbu3C.jpg'],0,3,2,['bennyrhamdanibapakpmi'],[],https://twitter.com/AmyEvi14/status/1597454763402354688,False,,1,https://pbs.twimg.com/media/FitMo_hakAAbu3C.jpg,,,,,,,[],,,,
1597454701209202688,1597454701209202688,2022-11-29 11:57:34 SE Asia Standard Time,2022-11-29,11:57:34,+0700,1570659813763452931,cheryll42963775,Salma,,PMI ditempatkan sebagai warga VVIP ..sudah seharusnya #BennyRhamdaniBapakPMI  https://t.co/8iYZtM1oW9,in,[],[],['https://pbs.twimg.com/media/FitMlKyaUAEE_VG.jpg'],0,4,3,['bennyrhamdanibapakpmi'],[],https://twitter.com/CherylL42963775/status/1597454701209202688,False,,1,https://pbs.twimg.com/media/FitMlKyaUAEE_VG.jpg,,,,,,,[],,,,
1597454502306918401,1597454502306918401,2022-11-29 11:56:47 SE Asia Standard Time,2022-11-29,11:56:47,+0700,1573526339571060736,diajengsalma,diajengsalma,,Selalu jadi sosok yang dapat melindungi para PMI pak Benny #BennyRhamdaniBapakPMI  https://t.co/0WVex37OPL,in,[],[],['https://pbs.twimg.com/media/FitMZI6akAAqej9.jpg'],0,3,2,['bennyrhamdanibapakpmi'],[],https://twitter.com/diajengsalma/status/1597454502306918401,False,,1,https://pbs.twimg.com/media/FitMZI6akAAqej9.jpg,,,,,,,[],,,,
1597454268256374785,1597454268256374785,2022-11-29 11:55:51 SE Asia Standard Time,2022-11-29,11:55:51,+0700,1573521513256734720,witanuyani19,24 September 1991,,PMI memang pahlawan devisa negara...semangat terus #BennyRhamdaniBapakPMI  https://t.co/72iFv8Z7wD,in,[],[],['https://pbs.twimg.com/media/FitMMBoagAAl9qU.jpg'],0,3,2,['bennyrhamdanibapakpmi'],[],https://twitter.com/witanuyani19/status/1597454268256374785,False,,1,https://pbs.twimg.com/media/FitMMBoagAAl9qU.jpg,,,,,,,[],,,,
1597454203743399936,1597454203743399936,2022-11-29 11:55:36 SE Asia Standard Time,2022-11-29,11:55:36,+0700,1328950529997811715,l0ve1ndonesia,Indonesia Raya 🇮🇩❤️,,#BennyRhamdaniBapakPMI akan terus menjaga PMI seperti pesan Presiden Jokowi untuk lindungi PMI dari ujung rambut sampai ujung kaki.  https://t.co/3AZRMWp3wh,in,[],[],['https://pbs.twimg.com/media/FitMIKyUoAAgU4t.jpg'],1,6,7,['bennyrhamdanibapakpmi'],[],https://twitter.com/L0ve1ndonesia/status/1597454203743399936,False,,1,https://pbs.twimg.com/media/FitMIKyUoAAgU4t.jpg,,,,,,,[],,,,
1597454192486285312,1597454192486285312,2022-11-29 11:55:33 SE Asia Standard Time,2022-11-29,11:55:33,+0700,1328950529997811715,l0ve1ndonesia,Indonesia Raya 🇮🇩❤️,,Presiden Jokowi berpesan kepada #BennyRhamdaniBapakPMI untuk lindungi PMI dari ujung rambut sampai ujung kaki. @benny_rhamdani_  https://t.co/qvBZTGOawR,in,"[{'screen_name': 'benny_rhamdani_', 'name': 'kepala bp2mi', 'id': '1428008412047052808'}]",[],['https://pbs.twimg.com/media/FitMHh_UYAE9KvK.jpg'],1,8,10,['bennyrhamdanibapakpmi'],[],https://twitter.com/L0ve1ndonesia/status/1597454192486285312,False,,1,https://pbs.twimg.com/media/FitMHh_UYAE9KvK.jpg,,,,,,,[],,,,
1597454176900255744,1597454176900255744,2022-11-29 11:55:29 SE Asia Standard Time,2022-11-29,11:55:29,+0700,1328950529997811715,l0ve1ndonesia,Indonesia Raya 🇮🇩❤️,,Saat BP2MI kembali melepas PMI Program G To G Korea Selatan tutut hadir Deputi 4 Kepala Staf Presiden (KSP) Bidang Informasi dan Komunikasi Politik. @benny_rhamdani_ #BennyRhamdaniBapakPMI  https://t.co/6uyBEBIFyn,in,"[{'screen_name': 'benny_rhamdani_', 'name': 'kepala bp2mi', 'id': '1428008412047052808'}]",[],['https://pbs.twimg.com/media/FitMGmJVQAAX0-5.jpg'],1,9,10,['bennyrhamdanibapakpmi'],[],https://twitter.com/L0ve1ndonesia/status/1597454176900255744,False,,1,https://pbs.twimg.com/media/FitMGmJVQAAX0-5.jpg,,,,,,,[],,,,
1597454171187253248,1597454171187253248,2022-11-29 11:55:28 SE Asia Standard Time,2022-11-29,11:55:28,+0700,1328950529997811715,l0ve1ndonesia,Indonesia Raya 🇮🇩❤️,,#BennyRhamdaniBapakPMI sejak kepemimpinan beliau kini PMI lebih maju dalam menjadi pahlawan devisa.  https://t.co/XrVbV5TDhx,in,[],[],['https://pbs.twimg.com/media/FitMGN0VQAA_OlC.jpg'],1,8,9,['bennyrhamdanibapakpmi'],[],https://twitter.com/L0ve1ndonesia/status/1597454171187253248,False,,1,https://pbs.twimg.com/media/FitMGN0VQAA_OlC.jpg,,,,,,,[],,,,
1597454023120285697,1597445804725219328,2022-11-29 11:54:53 SE Asia Standard Time,2022-11-29,11:54:53,+0700,1332334765244960768,sahabat_hijroh,SA🍁RAH,,@Nyawang_wulan @benny_rhamdani_ Mantab #BennyRhamdaniBapakPMI,da,[],[],[],0,0,0,['bennyrhamdanibapakpmi'],[],https://twitter.com/Sahabat_hijroh/status/1597454023120285697,False,,0,,,,,,,,"[{'screen_name': 'Nyawang_wulan', 'name': '💞WUL4N', 'id': '1405381720803667973'}, {'screen_name': 'benny_rhamdani_', 'name': 'Kepala BP2MI', 'id': '1428008412047052808'}]",,,,
1597453980355162112,1597453980355162112,2022-11-29 11:54:42 SE Asia Standard Time,2022-11-29,11:54:42,+0700,1355724072282275842,nyehpong,Masih Must Bee,,"Kepala BP2MI, Benny Rhamdani dlm melayani para PMI sangat luar biasa. BP2MI dibawah komando Benny Rhamdani menempatkan para PMI sebagai Duta Negara, ini sangat prestisius. PMI dilepas seperti peserta Olimpiade. #BennyRhamdaniBapakPMI  https://t.co/5fCLpn9xCU",in,[],[],['https://pbs.twimg.com/media/FitL7czUAAA-drC.jpg'],0,8,7,['bennyrhamdanibapakpmi'],[],https://twitter.com/nyehpong/status/1597453980355162112,False,,1,https://pbs.twimg.com/media/FitL7czUAAA-drC.jpg,,,,,,,[],,,,
1597453911287164928,1597449217147998208,2022-11-29 11:54:26 SE Asia Standard Time,2022-11-29,11:54:26,+0700,1332334765244960768,sahabat_hijroh,SA🍁RAH,,@Nyawang_wulan @benny_rhamdani_ #BennyRhamdaniBapakPMI,qme,[],[],[],0,0,0,['bennyrhamdanibapakpmi'],[],https://twitter.com/Sahabat_hijroh/status/1597453911287164928,False,,0,,,,,,,,"[{'screen_name': 'Nyawang_wulan', 'name': '💞WUL4N', 'id': '1405381720803667973'}, {'screen_name': 'benny_rhamdani_', 'name': 'Kepala BP2MI', 'id': '1428008412047052808'}]",,,,
1597453790839734272,1597448831092011008,2022-11-29 11:53:57 SE Asia Standard Time,2022-11-29,11:53:57,+0700,1332334765244960768,sahabat_hijroh,SA🍁RAH,,@Nyawang_wulan @bp2mi_ri @benny_rhamdani_ Mantab 👍 #BennyRhamdaniBapakPMI,da,[],[],[],0,0,0,['bennyrhamdanibapakpmi'],[],https://twitter.com/Sahabat_hijroh/status/1597453790839734272,False,,0,,,,,,,,"[{'screen_name': 'Nyawang_wulan', 'name': '💞WUL4N', 'id': '1405381720803667973'}, {'screen_name': 'bp2mi_ri', 'name': 'BP2MI', 'id': '259610589'}, {'screen_name': 'benny_rhamdani_', 'name': 'Kepala BP2MI', 'id': '1428008412047052808'}]",,,,
1597453668634464256,1597452610193461249,2022-11-29 11:53:28 SE Asia Standard Time,2022-11-29,11:53:28,+0700,4184979312,antoniuscdn,🇮🇩 𝕬𝖓𝖙𝖔𝖓𝖎𝖚𝖘 𝕹𝖚𝖌𝖗𝖔𝖍𝖔 🇮🇩,,@thelightbuzz @benny_rhamdani_ @bp2mi_ri Selatan (Korsel). #BennyRhamdaniBapakPMI  https://t.co/pZHgWplsNu,in,[],[],['https://pbs.twimg.com/media/FitLo-NUAAAOhzV.jpg'],0,1,1,['bennyrhamdanibapakpmi'],[],https://twitter.com/AntoniusCDN/status/1597453668634464256,False,,1,https://pbs.twimg.com/media/FitLo-NUAAAOhzV.jpg,,,,,,,"[{'screen_name': 'thelightbuzz', 'name': 'calon ibu negara💃', 'id': '1404816770427351040'}, {'screen_name': 'benny_rhamdani_', 'name': 'Kepala BP2MI', 'id': '1428008412047052808'}, {'screen_name': 'bp2mi_ri', 'name': 'BP2MI', 'id': '259610589'}]",,,,
1597453650812551170,1597448250596155392,2022-11-29 11:53:24 SE Asia Standard Time,2022-11-29,11:53:24,+0700,1332334765244960768,sahabat_hijroh,SA🍁RAH,,@Nyawang_wulan @bp2mi_ri @benny_rhamdani_ Luar biasa #BennyRhamdaniBapakPMI,in,[],[],[],0,1,1,['bennyrhamdanibapakpmi'],[],https://twitter.com/Sahabat_hijroh/status/1597453650812551170,False,,0,,,,,,,,"[{'screen_name': 'Nyawang_wulan', 'name': '💞WUL4N', 'id': '1405381720803667973'}, {'screen_name': 'bp2mi_ri', 'name': 'BP2MI', 'id': '259610589'}, {'screen_name': 'benny_rhamdani_', 'name': 'Kepala BP2MI', 'id': '1428008412047052808'}]",,,,
1597453565483622400,1597453565483622400,2022-11-29 11:53:03 SE Asia Standard Time,2022-11-29,11:53:03,+0700,1442110515916914688,cantika2703,Cantika,,"Gebrakan dilakukan oleh BP2MI dengan menjadikan PMI sebagai warga VVIP. PMI kini menjadi Duta Negara, tentu itu akan sangat berharga bagi para PMI. @benny_rhamdani_  #BennyRhamdaniBapakPMI  https://t.co/vFssjpKL0c",in,"[{'screen_name': 'benny_rhamdani_', 'name': 'kepala bp2mi', 'id': '1428008412047052808'}]",[],['https://pbs.twimg.com/media/FitLi7QVIAENKnc.jpg'],0,9,8,['bennyrhamdanibapakpmi'],[],https://twitter.com/Cantika2703/status/1597453565483622400,False,,1,https://pbs.twimg.com/media/FitLi7QVIAENKnc.jpg,,,,,,,[],,,,
1597453517710839809,1597453517710839809,2022-11-29 11:52:52 SE Asia Standard Time,2022-11-29,11:52:52,+0700,864908215036792832,pangeranharapan,Pangeran,,"PMI telah menjadi warga VVIP oleh BP2MI yg dipimpin oleh @benny_rhamdani_, sebagai penghargaan atas jasa dalam memberikan sumbangan devisa kpd negara. Dan tidak lagi menjadi pekerja inferior. #BennyRhamdaniBapakPMI  https://t.co/0ReBE4H01H",in,"[{'screen_name': 'benny_rhamdani_', 'name': 'kepala bp2mi', 'id': '1428008412047052808'}]",[],['https://pbs.twimg.com/media/FitLgMsVUAApybr.jpg'],0,6,6,['bennyrhamdanibapakpmi'],[],https://twitter.com/PangeranHarapan/status/1597453517710839809,False,,1,https://pbs.twimg.com/media/FitLgMsVUAApybr.jpg,,,,,,,[],,,,
