id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597398270002667520,1597365808107524096,2022-11-29 08:13:20 SE Asia Standard Time,2022-11-29,08:13:20,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,@Yom_N_Friends Gas pol yok gas   #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597398270002667520,False,,0,,,,,,,,"[{'screen_name': 'Yom_N_Friends', 'name': ""Yom_N'friends"", 'id': '1326942591741390848'}]",,,,
1597398230618079233,1597398230618079233,2022-11-29 08:13:11 SE Asia Standard Time,2022-11-29,08:13:11,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,Baca ei baca ....  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,5,5,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597398230618079233,False,https://twitter.com/Yom_N_Friends/status/1597365808107524096,0,,,,,,,,[],,,,
1597398219713314816,1597364883976523776,2022-11-29 08:13:08 SE Asia Standard Time,2022-11-29,08:13:08,+0700,1414014630507081731,joxplalong,Mip Bin Muz,,@KieDonwoi Trus #TolakRUUOmnibuslaw_Kesehatan &amp; #TolakRUUOmnibuslaw_Kesehatan !,en,[],[],[],0,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Joxplalong/status/1597398219713314816,False,,0,,,,,,,,"[{'screen_name': 'KieDonwoi', 'name': 'KieDonat', 'id': '1443221210683244544'}]",,,,
1597398193830264834,1597398193830264834,2022-11-29 08:13:02 SE Asia Standard Time,2022-11-29,08:13:02,+0700,1115967787833413632,syule234,syule234,,#TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,qht,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/syule234/status/1597398193830264834,False,https://twitter.com/NetizenZulid/status/1597387064710172673,0,,,,,,,,[],,,,
1597398176172244992,1597396530553835520,2022-11-29 08:12:58 SE Asia Standard Time,2022-11-29,08:12:58,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@YulieNew #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,qme,[],[],[],0,0,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597398176172244992,False,,0,,,,,,,,"[{'screen_name': 'YulieNew', 'name': 'Tiwik 💕', 'id': '1589933036489302016'}]",,,,
1597397975596027904,1597397975596027904,2022-11-29 08:12:10 SE Asia Standard Time,2022-11-29,08:12:10,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,Hp ku kenapa sih   Tiap d ketik udah bener d spasi malah jd beda  Contoh   Bengek d spasi jd bengkel Patut d spasi jd larut  Dan masih banyak yg lainnya  Kadang sebel kalau keypad punya inisiatif kayak gini nih ah  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,4,4,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597397975596027904,False,,0,,,,,,,,[],,,,
1597397727851466752,1597397727851466752,2022-11-29 08:11:11 SE Asia Standard Time,2022-11-29,08:11:11,+0700,1414014630507081731,joxplalong,Mip Bin Muz,,Selamat pagi sahabat Sebangsa !  Semakin suka suka aj bikin UU . UU seharusnya SAH dgn suara SETUJU .     Lanjut bu @DrEvaChaniago  Ayo dukung #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan yg merugikan semua pihak - Dukung terus #TolakRUUOmnibuslaw_Kesehatan !!!  https://t.co/ihr1aRDZsY,in,"[{'screen_name': 'drevachaniago', 'name': 'eva sri diana chaniago', 'id': '1355632532'}]",[],['https://pbs.twimg.com/tweet_video_thumb/FisYwFRakAAYAXF.jpg'],2,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Joxplalong/status/1597397727851466752,False,,1,https://pbs.twimg.com/tweet_video_thumb/FisYwFRakAAYAXF.jpg,,,,,,,[],,,,
1597397654350462977,1597382821135364097,2022-11-29 08:10:53 SE Asia Standard Time,2022-11-29,08:10:53,+0700,1577664605274284034,paijomarkucel,P4170,,@sh4d0wbL4ckz #TolakRUUOmnibuslaw_Kesehatan,qme,[],[],[],0,1,2,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/paijomarkucel/status/1597397654350462977,False,,0,,,,,,,,"[{'screen_name': 'sh4d0wbL4ckz', 'name': '_NoOne_', 'id': '1426465230230487049'}]",,,,
1597397506593525761,1597390171607293952,2022-11-29 08:10:18 SE Asia Standard Time,2022-11-29,08:10:18,+0700,1357346742400786437,y07d1_40s1h,💥⚔️يودي الى روسيه⚔️💥,,@ElvianaManihur3 Hanya kantong pribadi yg mereka pikirkan..  Rakyat y tak pernah terpikir..  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Y07d1_40s1H/status/1597397506593525761,False,,0,,,,,,,,"[{'screen_name': 'ElvianaManihur3', 'name': 'ummu salamah', 'id': '1583963225393360896'}]",,,,
1597397444014153729,1597393400596029440,2022-11-29 08:10:03 SE Asia Standard Time,2022-11-29,08:10:03,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,@fendy_070L @Gank_Of_Petojo Utamakan duta  Tapi kalau pas tak sibuk dan kelihatan d TL ku apalagi jam Nagar  Jangan sebel kalau aku samperin pakai tagar ya   🙏🏻🤣😅  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597397444014153729,False,,0,,,,,,,,"[{'screen_name': 'fendy_070L', 'name': '❤🇮🇩❤🇵🇸❤🇲🇾❤', 'id': '81632810'}, {'screen_name': 'Gank_Of_Petojo', 'name': '𝕰𝖒𝖕è𝖗ö𝖗 𝕻è𝖓𝖌üí𝖓', 'id': '486650220'}]",,,,
1597397266335399936,1597371218620862465,2022-11-29 08:09:21 SE Asia Standard Time,2022-11-29,08:09:21,+0700,1577664605274284034,paijomarkucel,P4170,,@Unplugged_2021 #TolakRUUOmnibuslaw_Kesehatan,qme,[],[],[],0,1,1,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/paijomarkucel/status/1597397266335399936,False,,0,,,,,,,,"[{'screen_name': 'Unplugged_2021', 'name': ""In Kurt's Utero"", 'id': '1394295475545677830'}]",,,,
1597397243274797057,1597393400596029440,2022-11-29 08:09:15 SE Asia Standard Time,2022-11-29,08:09:15,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,@Gank_Of_Petojo Terimakasih 🙏🏻  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,1,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597397243274797057,False,,0,,,,,,,,"[{'screen_name': 'Gank_Of_Petojo', 'name': '𝕰𝖒𝖕è𝖗ö𝖗 𝕻è𝖓𝖌üí𝖓', 'id': '486650220'}]",,,,
1597397225596162048,1597397225596162048,2022-11-29 08:09:11 SE Asia Standard Time,2022-11-29,08:09:11,+0700,1344624030943330305,difa_4j4,Difa 💙,,Assalamu'alaikum ...  Lama ga nagar ...  Nagar lagi yuuuk ...  #tolakRUUOmnibuslaw_Kesehatan  Urraaaa #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan  https://t.co/p3qb4wFEA1,in,[],[],['https://pbs.twimg.com/media/FisYT6ZVEAE8_ad.jpg'],3,3,14,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/difa_4j4/status/1597397225596162048,False,,1,https://pbs.twimg.com/media/FisYT6ZVEAE8_ad.jpg,,,,,,,[],,,,
1597397105827811328,1597378045664378880,2022-11-29 08:08:42 SE Asia Standard Time,2022-11-29,08:08:42,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,@fendy_070L @Gank_Of_Petojo Jangan lupa bahagia Fendi  Jangan lupa Tagar nya juga yaa  Eeeaaa 🤣🤣  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597397105827811328,False,,0,,,,,,,,"[{'screen_name': 'fendy_070L', 'name': '❤🇮🇩❤🇵🇸❤🇲🇾❤', 'id': '81632810'}, {'screen_name': 'Gank_Of_Petojo', 'name': '𝕰𝖒𝖕è𝖗ö𝖗 𝕻è𝖓𝖌üí𝖓', 'id': '486650220'}]",,,,
1597397093471354881,1597394676444958720,2022-11-29 08:08:39 SE Asia Standard Time,2022-11-29,08:08:39,+0700,1357346742400786437,y07d1_40s1h,💥⚔️يودي الى روسيه⚔️💥,,@Ken_Atie Hahahahad.. Mbakyu ora mau tah .. Rujak pincukann..  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Y07d1_40s1H/status/1597397093471354881,False,,0,,,,,,,,"[{'screen_name': 'Ken_Atie', 'name': 'Atie_', 'id': '1400785888888561667'}]",,,,
1597396943445327873,1597393596910403584,2022-11-29 08:08:04 SE Asia Standard Time,2022-11-29,08:08:04,+0700,1394295475545677830,unplugged_2021,In Kurt's Utero,,"Manusia kedua yang menandingi rekor Ronaldo adalah Christine Sinclair, striker Tim Nasional Sepak Bola Putri Canada.  Sinclair menjadi pesepakbola kedua yang menorehkan rekor gol di lima Piala Dunia berbeda.  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/ViNJwMoHCI",in,[],[],[],0,2,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Unplugged_2021/status/1597396943445327873,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597396889615228929/pu/img/YMNwS_H7p50amizx.jpg,,,,,,,[],,,,
1597396932787572736,1597393400596029440,2022-11-29 08:08:01 SE Asia Standard Time,2022-11-29,08:08:01,+0700,81632810,fendy_070l,❤🇮🇩❤🇵🇸❤🇲🇾❤,,"@Gank_Of_Petojo @Sarvatty Udah lama ga Nagar, krn kesibukan yg tiada batas  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],1,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/fendy_070L/status/1597396932787572736,False,,0,,,,,,,,"[{'screen_name': 'Gank_Of_Petojo', 'name': '𝕰𝖒𝖕è𝖗ö𝖗 𝕻è𝖓𝖌üí𝖓', 'id': '486650220'}, {'screen_name': 'Sarvatty', 'name': 'Larasati 🤍🌹🤍', 'id': '1355098085844606981'}]",,,,
1597396549021360128,1597381280894619648,2022-11-29 08:06:30 SE Asia Standard Time,2022-11-29,08:06:30,+0700,1583963225393360896,elvianamanihur3,ummu salamah,,@PaGantang2 Eh ada kucing 😃  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan  https://t.co/WfBT26FCvi,in,[],[],['https://pbs.twimg.com/media/FisXsDlakAIT_IA.jpg'],1,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ElvianaManihur3/status/1597396549021360128,False,,1,https://pbs.twimg.com/media/FisXsDlakAIT_IA.jpg,,,,,,,"[{'screen_name': 'PaGantang2', 'name': 'Pa Gantang2', 'id': '1587304751686828032'}]",,,,
1597396540146192385,1597396530553835520,2022-11-29 08:06:28 SE Asia Standard Time,2022-11-29,08:06:28,+0700,1589933036489302016,yulienew,Tiwik 💕,,"3. Penghapusan peran organisasi profesi dalam pengawasan, pembinaan, penerbitan rekomendasi dan Surat Tanda Registrasi ( STR ), yang akan berdampak pada mutu pelayanan terhadap pasien.  #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],0,6,6,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/YulieNew/status/1597396540146192385,False,,0,,,,,,,,[],,,,
1597396530553835520,1597396530553835520,2022-11-29 08:06:25 SE Asia Standard Time,2022-11-29,08:06:25,+0700,1589933036489302016,yulienew,Tiwik 💕,,Ada Tiga hal yang membuat IDI menolak Draft RUU Omnibuslaw Kesehatan .  1.Dalam prosesnya tidak mengikuti regulasi UU yang seharusnya Transparan kepada Masyarakat .  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/XYWABHGyI8,in,[],[],['https://pbs.twimg.com/media/FisXrbYaAAAiNw3.jpg'],2,26,44,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/YulieNew/status/1597396530553835520,False,,1,https://pbs.twimg.com/media/FisXrbYaAAAiNw3.jpg,,,,,,,[],,,,
1597396216014573568,1597390171607293952,2022-11-29 08:05:10 SE Asia Standard Time,2022-11-29,08:05:10,+0700,1583963225393360896,elvianamanihur3,ummu salamah,,@Y07d1_40s1H Ruwet  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ElvianaManihur3/status/1597396216014573568,False,,0,,,,,,,,"[{'screen_name': 'Y07d1_40s1H', 'name': '💥⚔️يودي الى روسيه⚔️💥', 'id': '1357346742400786437'}]",,,,
1597396198801182721,1597393400596029440,2022-11-29 08:05:06 SE Asia Standard Time,2022-11-29,08:05:06,+0700,486650220,gank_of_petojo,𝕰𝖒𝖕è𝖗ö𝖗 𝕻è𝖓𝖌üí𝖓,,@Sarvatty Bante! 👍🏻   #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,es,[],[],[],2,1,4,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Gank_Of_Petojo/status/1597396198801182721,False,,0,,,,,,,,"[{'screen_name': 'Sarvatty', 'name': 'Larasati 🤍🌹🤍', 'id': '1355098085844606981'}]",,,,
1597396198591057920,1597393596910403584,2022-11-29 08:05:06 SE Asia Standard Time,2022-11-29,08:05:06,+0700,1394295475545677830,unplugged_2021,In Kurt's Utero,,"Striker Timnas Putri Brasil,  Marta Vieira da Silva, adalah lah manusia pertama di bumi yang mencetak gol di lima edisi Piala Dunia.  adalah lah manusia pertama di bumi yang mencetak gol di lima edisi Piala Dunia.  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/QGLJZ0ym64",in,[],[],[],1,2,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Unplugged_2021/status/1597396198591057920,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597396155469479936/pu/img/Huc20VtWbm8rEPAX.jpg,,,,,,,[],,,,
1597396048741564417,1597200195875241990,2022-11-29 08:04:30 SE Asia Standard Time,2022-11-29,08:04:30,+0700,1357346742400786437,y07d1_40s1h,💥⚔️يودي الى روسيه⚔️💥,,@Yom_N_Friends @DrEvaChaniago YESS  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan  https://t.co/0JtqrcnRDQ,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FisXPAoakAE8VZV.jpg'],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Y07d1_40s1H/status/1597396048741564417,False,,1,https://pbs.twimg.com/tweet_video_thumb/FisXPAoakAE8VZV.jpg,,,,,,,"[{'screen_name': 'Yom_N_Friends', 'name': ""Yom_N'friends"", 'id': '1326942591741390848'}, {'screen_name': 'DrEvaChaniago', 'name': 'Eva Sri Diana Chaniago', 'id': '1355632532'}]",,,,
1597396023588319232,1597391774989029376,2022-11-29 08:04:24 SE Asia Standard Time,2022-11-29,08:04:24,+0700,1578761446493560833,koernedi,Koernedi,,@paijomarkucel #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,qme,[],[],[],0,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/koernedi/status/1597396023588319232,False,,0,,,,,,,,"[{'screen_name': 'paijomarkucel', 'name': 'P4170', 'id': '1577664605274284034'}]",,,,
1597395928214040576,1597282815271657472,2022-11-29 08:04:02 SE Asia Standard Time,2022-11-29,08:04:02,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,@Lisaamartatara4 Semoga yg buat konspirasi ttg kopid lekas pindah alam   Aamiin  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597395928214040576,False,,0,,,,,,,,"[{'screen_name': 'Lisaamartatara4', 'name': 'LisaAmartatara', 'id': '1264109940152524800'}]",,,,
1597395800245825536,1597390171607293952,2022-11-29 08:03:31 SE Asia Standard Time,2022-11-29,08:03:31,+0700,1357346742400786437,y07d1_40s1h,💥⚔️يودي الى روسيه⚔️💥,,@ElvianaManihur3 REZIM SEMRAWUT..   #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,2,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Y07d1_40s1H/status/1597395800245825536,False,,0,,,,,,,,"[{'screen_name': 'ElvianaManihur3', 'name': 'ummu salamah', 'id': '1583963225393360896'}]",,,,
1597395711514931200,1597393400596029440,2022-11-29 08:03:10 SE Asia Standard Time,2022-11-29,08:03:10,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,@Gank_Of_Petojo Iyes   Setuju   #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  Maaf sambil Nagar ya 😬,in,[],[],[],1,2,3,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597395711514931200,False,,0,,,,,,,,"[{'screen_name': 'Gank_Of_Petojo', 'name': '𝕰𝖒𝖕è𝖗ö𝖗 𝕻è𝖓𝖌üí𝖓', 'id': '486650220'}]",,,,
1597395584805384192,1597374985013981184,2022-11-29 08:02:40 SE Asia Standard Time,2022-11-29,08:02:40,+0700,1577664605274284034,paijomarkucel,P4170,,@BOSGENKS #TolakRUUOmnibuslaw_Kesehatan,qme,[],[],[],0,0,0,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/paijomarkucel/status/1597395584805384192,False,,0,,,,,,,,"[{'screen_name': 'BOSGENKS', 'name': '👉@305___________ЯΣƧƬA', 'id': '1564975195709792262'}]",,,,
1597395581634490369,1597393596910403584,2022-11-29 08:02:39 SE Asia Standard Time,2022-11-29,08:02:39,+0700,1394295475545677830,unplugged_2021,In Kurt's Utero,,"Meskipun begitu, Ronaldo sejatinya masih kalah cepat. Sebelum dirinya membuat rekor, ada dua pesepakbola wanita yang sudah lebih dulu melakukannya.  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],1,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Unplugged_2021/status/1597395581634490369,False,,0,,,,,,,,[],,,,
1597395558913970177,1597200195875241990,2022-11-29 08:02:34 SE Asia Standard Time,2022-11-29,08:02:34,+0700,1326942591741390848,yom_n_friends,Yom_N'friends,,@Y07d1_40s1H @DrEvaChaniago Aman itu... bisa di atooor🤣 #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Yom_N_Friends/status/1597395558913970177,False,,0,,,,,,,,"[{'screen_name': 'Y07d1_40s1H', 'name': '💥⚔️يودي الى روسيه⚔️💥', 'id': '1357346742400786437'}, {'screen_name': 'DrEvaChaniago', 'name': 'Eva Sri Diana Chaniago', 'id': '1355632532'}]",,,,
1597395522113130496,1597378045664378880,2022-11-29 08:02:25 SE Asia Standard Time,2022-11-29,08:02:25,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,@fendy_070L @Gank_Of_Petojo Gw suka gaya lu fen..  Gimana kabar? Udah musim hujan banjir dan longsor nih..  Kamu udah ketemu bakso iga belom??  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597395522113130496,False,,0,,,,,,,,"[{'screen_name': 'fendy_070L', 'name': '❤🇮🇩❤🇵🇸❤🇲🇾❤', 'id': '81632810'}, {'screen_name': 'Gank_Of_Petojo', 'name': '𝕰𝖒𝖕è𝖗ö𝖗 𝕻è𝖓𝖌üí𝖓', 'id': '486650220'}]",,,,
1597395353229459456,1597200195875241990,2022-11-29 08:01:45 SE Asia Standard Time,2022-11-29,08:01:45,+0700,1326942591741390848,yom_n_friends,Yom_N'friends,,@Y07d1_40s1H @DrEvaChaniago Mantafff... 👍👍😅 #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,cy,[],[],[],0,2,3,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Yom_N_Friends/status/1597395353229459456,False,,0,,,,,,,,"[{'screen_name': 'Y07d1_40s1H', 'name': '💥⚔️يودي الى روسيه⚔️💥', 'id': '1357346742400786437'}, {'screen_name': 'DrEvaChaniago', 'name': 'Eva Sri Diana Chaniago', 'id': '1355632532'}]",,,,
1597395328361463808,1597381280894619648,2022-11-29 08:01:39 SE Asia Standard Time,2022-11-29,08:01:39,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@PaGantang2 ☕😊 #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,und,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597395328361463808,False,,0,,,,,,,,"[{'screen_name': 'PaGantang2', 'name': 'Pa Gantang2', 'id': '1587304751686828032'}]",,,,
1597395307490574336,1597385917303783424,2022-11-29 08:01:34 SE Asia Standard Time,2022-11-29,08:01:34,+0700,1319594866054033408,panglima_z,𒆜● 𝕻ANGLIMA ℤ ●➽,,@Yom_N_Friends Dan tentu nya dengan aksi  #TolakRUUOmnibuslaw_Kesehatan   #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/panglima_z/status/1597395307490574336,False,,0,,,,,,,,"[{'screen_name': 'Yom_N_Friends', 'name': ""Yom_N'friends"", 'id': '1326942591741390848'}]",,,,
1597395163680473089,1597390171607293952,2022-11-29 08:00:59 SE Asia Standard Time,2022-11-29,08:00:59,+0700,1583963225393360896,elvianamanihur3,ummu salamah,,@Y07d1_40s1H Tak ada kejelasan   #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ElvianaManihur3/status/1597395163680473089,False,,0,,,,,,,,"[{'screen_name': 'Y07d1_40s1H', 'name': '💥⚔️يودي الى روسيه⚔️💥', 'id': '1357346742400786437'}]",,,,
1597395126728658945,1597381280894619648,2022-11-29 08:00:51 SE Asia Standard Time,2022-11-29,08:00:51,+0700,1587304751686828032,pagantang2,Pa Gantang2,,@ReadOne30777215 Wadow enaknnya!!!🫣😍 #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597395126728658945,False,,0,,,,,,,,"[{'screen_name': 'ReadOne30777215', 'name': '🗣📢🔊SpeakUpJustice☝🇮🇩😊', 'id': '1567542388981395461'}]",,,,
1597395109645291520,1597393596910403584,2022-11-29 08:00:46 SE Asia Standard Time,2022-11-29,08:00:46,+0700,1357346742400786437,y07d1_40s1h,💥⚔️يودي الى روسيه⚔️💥,,@Unplugged_2021 YUUHUUU.. #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Y07d1_40s1H/status/1597395109645291520,False,,0,,,,,,,,"[{'screen_name': 'Unplugged_2021', 'name': ""In Kurt's Utero"", 'id': '1394295475545677830'}]",,,,
1597395041412345856,1597394116077580290,2022-11-29 08:00:30 SE Asia Standard Time,2022-11-29,08:00:30,+0700,1577664605274284034,paijomarkucel,P4170,,@panglima_z #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,qme,[],[],[],0,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/paijomarkucel/status/1597395041412345856,False,,0,,,,,,,,"[{'screen_name': 'panglima_z', 'name': '𒆜● 𝕻ANGLIMA ℤ ●➽', 'id': '1319594866054033408'}]",,,,
1597395019962671104,1597374000652759040,2022-11-29 08:00:25 SE Asia Standard Time,2022-11-29,08:00:25,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@N4tGadisDesa @Tarzan305__ #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,qme,[],[],[],0,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597395019962671104,False,,0,,,,,,,,"[{'screen_name': 'N4tGadisDesa', 'name': 'ᑎαтϩƼ𝟙ϩ', 'id': '1564972390060240896'}, {'screen_name': 'Tarzan305__', 'name': 'Resta', 'id': '1518384902583902208'}]",,,,
